#branch_name branch_num bus_from bus_to r(pu)       x(pu)
3345 3345 1845 1844 8.3e-05 0.000826
3346 3346 1849 1848 8.3e-05 0.000826
3347 3347 1851 1850 8.3e-05 0.000826
3348 3348 1853 1852 8.3e-05 0.000826
3349 3349 1855 1854 8.3e-05 0.000826
3350 3350 1857 1856 8.3e-05 0.000826
3351 3351 1859 1858 8.3e-05 0.000826
3352 3352 1864 1863 8.3e-05 0.000826
3353 3353 1866 1865 8.3e-05 0.000826
3354 3354 1868 1867 8.3e-05 0.000826
3355 3355 1870 1869 8.3e-05 0.000826
3356 3356 1872 1871 0 0.0001
3357 3357 1878 1877 8.3e-05 0.000826
3358 3358 1884 1883 8.3e-05 0.000826
3359 3359 1886 1885 8.3e-05 0.000826
3360 3360 1888 1887 8.3e-05 0.000826
3361 3361 1890 1889 8.3e-05 0.000826
3362 3362 1892 1891 8.3e-05 0.000826
3363 3363 1894 1893 8.3e-05 0.000826
3364 3364 1896 1895 8.3e-05 0.000826
3365 3365 1898 1897 8.3e-05 0.000826
3366 3366 1900 1899 8.3e-05 0.000826
3367 3367 1902 1901 8.3e-05 0.000826
3368 3368 1906 1905 8.3e-05 0.000826
3369 3369 1908 1907 8.3e-05 0.000826
3370 3370 1910 1909 8.3e-05 0.000826
3371 3371 1912 1911 8.3e-05 0.000826
3372 3372 1916 1915 0 0.0001
3373 3373 1919 1918 8.3e-05 0.000826
3374 3374 1921 1920 8.3e-05 0.000826
3375 3375 1923 1922 8.3e-05 0.000826
3376 3376 1927 1926 8.3e-05 0.000826
3377 3377 1929 1928 8.3e-05 0.000826
3378 3378 1931 1930 8.3e-05 0.000826
3379 3379 1933 1932 8.3e-05 0.000826
3380 3380 1942 1941 8.3e-05 0.000826
3381 3381 1947 1946 8.3e-05 0.000826
3382 3382 1950 1949 8.3e-05 0.000826
3383 3383 1953 1952 8.3e-05 0.000826
3384 3384 1956 1955 8.3e-05 0.000826
3385 3385 1963 1962 8.3e-05 0.000826
3386 3386 1968 1967 8.3e-05 0.000826
3387 3387 1970 1969 8.3e-05 0.000826
3388 3388 1980 1979 8.3e-05 0.000826
3389 3389 1982 1981 8.3e-05 0.000826
3390 3390 1988 1987 8.3e-05 0.000826
3391 3391 1997 1996 8.3e-05 0.000826
3392 3392 1999 1998 8.3e-05 0.000826
3393 3393 2003 2002 8.3e-05 0.000826
3394 3394 2005 2004 8.3e-05 0.000826
3395 3395 2007 2006 8.3e-05 0.000826
3396 3396 2011 2010 8.3e-05 0.000826
3397 3397 2014 2013 8.3e-05 0.000826
3398 3398 2017 2016 8.3e-05 0.000826
3399 3399 2020 2019 8.3e-05 0.000826
3400 3400 2023 2022 8.3e-05 0.000826
3401 3401 2029 2028 8.3e-05 0.000826
3402 3402 2038 2037 8.3e-05 0.000826
3403 3403 2043 2042 8.3e-05 0.000826
3404 3404 2047 2046 8.3e-05 0.000826
3405 3405 2049 2048 8.3e-05 0.000826
3406 3406 2052 2051 8.3e-05 0.000826
3407 3407 2065 2064 8.3e-05 0.000826
3408 3408 2069 2068 8.3e-05 0.000826
3409 3409 2074 2073 8.3e-05 0.000826
3410 3410 2076 2075 8.3e-05 0.000826
3411 3411 2079 2078 8.3e-05 0.000826
3412 3412 2082 2081 8.3e-05 0.000826
3413 3413 2096 2095 8.3e-05 0.000826
3414 3414 2107 2106 8.3e-05 0.000826
3415 3415 2111 2110 8.3e-05 0.000826
3416 3416 2113 2112 8.3e-05 0.000826
3417 3417 2116 2115 8.3e-05 0.000826
3418 3418 2118 2117 8.3e-05 0.000826
3419 3419 2125 2124 8.3e-05 0.000826
3420 3420 2127 2126 8.3e-05 0.000826
3421 3421 2133 2132 8.3e-05 0.000826
3422 3422 2135 2134 8.3e-05 0.000826
3423 3423 2137 2136 8.3e-05 0.000826
3424 3424 2140 2139 8.3e-05 0.000826
3425 3425 2143 2142 8.3e-05 0.000826
3426 3426 2149 2148 8.3e-05 0.000826
3427 3427 2151 2150 8.3e-05 0.000826
3428 3428 2153 2152 8.3e-05 0.000826
3429 3429 2159 2158 8.3e-05 0.000826
3430 3430 2163 2162 8.3e-05 0.000826
3431 3431 2176 2175 8.3e-05 0.000826
3432 3432 2182 2181 8.3e-05 0.000826
3433 3433 2188 2187 8.3e-05 0.000826
3434 3434 2202 2201 8.3e-05 0.000826
3435 3435 2211 2210 8.3e-05 0.000826
3436 3436 2214 2213 8.3e-05 0.000826
3437 3437 2217 2216 8.3e-05 0.000826
3438 3438 2219 2218 8.3e-05 0.000826
3439 3439 2221 2220 8.3e-05 0.000826
3440 3440 2223 2222 8.3e-05 0.000826
3441 3441 2226 2225 8.3e-05 0.000826
3442 3442 2229 2228 8.3e-05 0.000826
3443 3443 2234 2233 8.3e-05 0.000826
3444 3444 2238 2237 8.3e-05 0.000826
3445 3445 2240 2239 8.3e-05 0.000826
3446 3446 2242 2241 8.3e-05 0.000826
3447 3447 2251 2250 8.3e-05 0.000826
3448 3448 2256 2255 8.3e-05 0.000826
3449 3449 2258 2257 8.3e-05 0.000826
3450 3450 2262 2261 8.3e-05 0.000826
3451 3451 2265 2264 8.3e-05 0.000826
3452 3452 2267 2266 8.3e-05 0.000826
3453 3453 2278 2277 8.3e-05 0.000826
3454 3454 2282 2281 8.3e-05 0.000826
3455 3455 2285 2284 8.3e-05 0.000826
3456 3456 2293 2292 8.3e-05 0.000826
3457 3457 2295 2294 8.3e-05 0.000826
3458 3458 2298 2297 8.3e-05 0.000826
3459 3459 2311 2310 8.3e-05 0.000826
3460 3460 2318 2317 8.3e-05 0.000826
3461 3461 2320 2319 8.3e-05 0.000826
3462 3462 2326 2325 8.3e-05 0.000826
3463 3463 2348 2347 8.3e-05 0.000826
3464 3464 2350 2349 8.3e-05 0.000826
3465 3465 2354 2353 8.3e-05 0.000826
3466 3466 2357 2356 8.3e-05 0.000826
3467 3467 2361 2360 8.3e-05 0.000826
3468 3468 2365 2364 8.3e-05 0.000826
3469 3469 2367 2366 8.3e-05 0.000826
3470 3470 2370 2369 8.3e-05 0.000826
3471 3471 2373 2372 8.3e-05 0.000826
3472 3472 2375 2374 8.3e-05 0.000826
3473 3473 2377 2376 8.3e-05 0.000826
3474 3474 2380 2379 8.3e-05 0.000826
3475 3475 2382 2381 8.3e-05 0.000826
3476 3476 2385 2384 8.3e-05 0.000826
3477 3477 2391 2390 8.3e-05 0.000826
3478 3478 2393 2392 8.3e-05 0.000826
3479 3479 2396 2395 8.3e-05 0.000826
3480 3480 2429 2428 8.3e-05 0.000826
3481 3481 2431 2430 8.3e-05 0.000826
3482 3482 2448 2447 8.3e-05 0.000826
3483 3483 2450 2449 8.3e-05 0.000826
3484 3484 2452 2451 8.3e-05 0.000826
3485 3485 2462 2461 8.3e-05 0.000826
3486 3486 2474 2473 8.3e-05 0.000826
3487 3487 2479 2478 8.3e-05 0.000826
3488 3488 2498 2497 8.3e-05 0.000826
3489 3489 2507 2506 8.3e-05 0.000826
3490 3490 2509 2508 8.3e-05 0.000826
3491 3491 2511 2510 8.3e-05 0.000826
3492 3492 2514 2513 8.3e-05 0.000826
3493 3493 2528 2527 8.3e-05 0.000826
3494 3494 2529 2528 8.3e-05 0.000826
3495 3495 2536 2535 8.3e-05 0.000826
3496 3496 2542 2541 8.3e-05 0.000826
3497 3497 2580 2579 8.3e-05 0.000826
3498 3498 2596 2595 8.3e-05 0.000826
3499 3499 2601 2600 8.3e-05 0.000826
3500 3500 2604 2603 8.3e-05 0.000826
3501 3501 2618 2617 8.3e-05 0.000826
3502 3502 2624 2623 8.3e-05 0.000826
3503 3503 2639 2638 8.3e-05 0.000826
3504 3504 2660 2659 8.3e-05 0.000826
3505 3505 2670 2669 8.3e-05 0.000826
3506 3506 2672 2671 8.3e-05 0.000826
3507 3507 2689 2688 8.3e-05 0.000826
3508 3508 2707 2706 8.3e-05 0.000826
3509 3509 2711 2710 8.3e-05 0.000826
3510 3510 2722 2721 8.3e-05 0.000826
3511 3511 2727 2726 8.3e-05 0.000826
3512 3512 2730 2729 8.3e-05 0.000826
3513 3513 2500 2499 8.3e-05 0.000826
3514 3514 2459 2458 8.3e-05 0.000826
