#branch_name branch_num bus_from bus_to r(pu)       x(pu)
3344 3344 1851 1850 8.3e-05 0.000826
3345 3345 1853 1852 8.3e-05 0.000826
3346 3346 1855 1854 8.3e-05 0.000826
3347 3347 1860 1859 8.3e-05 0.000826
3348 3348 1862 1861 8.3e-05 0.000826
3349 3349 1864 1863 8.3e-05 0.000826
3350 3350 1866 1865 8.3e-05 0.000826
3351 3351 1868 1867 0 0.0001
3352 3352 1874 1873 8.3e-05 0.000826
3353 3353 1880 1879 8.3e-05 0.000826
3354 3354 1882 1881 8.3e-05 0.000826
3355 3355 1884 1883 8.3e-05 0.000826
3356 3356 1886 1885 8.3e-05 0.000826
3357 3357 1888 1887 8.3e-05 0.000826
3358 3358 1890 1889 8.3e-05 0.000826
3359 3359 1892 1891 8.3e-05 0.000826
3360 3360 1894 1893 8.3e-05 0.000826
3361 3361 1896 1895 8.3e-05 0.000826
3362 3362 1898 1897 8.3e-05 0.000826
3363 3363 1902 1901 8.3e-05 0.000826
3364 3364 1904 1903 8.3e-05 0.000826
3365 3365 1906 1905 8.3e-05 0.000826
3366 3366 1908 1907 8.3e-05 0.000826
3367 3367 1912 1911 0 0.0001
3368 3368 1915 1914 8.3e-05 0.000826
3369 3369 1917 1916 8.3e-05 0.000826
3370 3370 1919 1918 8.3e-05 0.000826
3371 3371 1923 1922 8.3e-05 0.000826
3372 3372 1925 1924 8.3e-05 0.000826
3373 3373 1928 1927 8.3e-05 0.000826
3374 3374 1930 1929 8.3e-05 0.000826
3375 3375 1938 1937 8.3e-05 0.000826
3376 3376 1943 1942 8.3e-05 0.000826
3377 3377 1946 1945 8.3e-05 0.000826
3378 3378 1949 1948 8.3e-05 0.000826
3379 3379 1952 1951 8.3e-05 0.000826
3380 3380 1959 1958 8.3e-05 0.000826
3381 3381 1964 1963 8.3e-05 0.000826
3382 3382 1966 1965 8.3e-05 0.000826
3383 3383 1976 1975 8.3e-05 0.000826
3384 3384 1978 1977 8.3e-05 0.000826
3385 3385 1984 1983 8.3e-05 0.000826
3386 3386 1993 1992 8.3e-05 0.000826
3387 3387 1995 1994 8.3e-05 0.000826
3388 3388 1999 1998 8.3e-05 0.000826
3389 3389 2001 2000 8.3e-05 0.000826
3390 3390 2003 2002 8.3e-05 0.000826
3391 3391 2007 2006 8.3e-05 0.000826
3392 3392 2010 2009 8.3e-05 0.000826
3393 3393 2013 2012 8.3e-05 0.000826
3394 3394 2016 2015 8.3e-05 0.000826
3395 3395 2019 2018 8.3e-05 0.000826
3396 3396 2025 2024 8.3e-05 0.000826
3397 3397 2034 2033 8.3e-05 0.000826
3398 3398 2039 2038 8.3e-05 0.000826
3399 3399 2043 2042 8.3e-05 0.000826
3400 3400 2045 2044 8.3e-05 0.000826
3401 3401 2048 2047 8.3e-05 0.000826
3402 3402 2061 2060 8.3e-05 0.000826
3403 3403 2065 2064 8.3e-05 0.000826
3404 3404 2070 2069 8.3e-05 0.000826
3405 3405 2072 2071 8.3e-05 0.000826
3406 3406 2075 2074 8.3e-05 0.000826
3407 3407 2078 2077 8.3e-05 0.000826
3408 3408 2092 2091 8.3e-05 0.000826
3409 3409 2103 2102 8.3e-05 0.000826
3410 3410 2107 2106 8.3e-05 0.000826
3411 3411 2109 2108 8.3e-05 0.000826
3412 3412 2112 2111 8.3e-05 0.000826
3413 3413 2114 2113 8.3e-05 0.000826
3414 3414 2121 2120 8.3e-05 0.000826
3415 3415 2123 2122 8.3e-05 0.000826
3416 3416 2129 2128 8.3e-05 0.000826
3417 3417 2131 2130 8.3e-05 0.000826
3418 3418 2133 2132 8.3e-05 0.000826
3419 3419 2136 2135 8.3e-05 0.000826
3420 3420 2139 2138 8.3e-05 0.000826
3421 3421 2145 2144 8.3e-05 0.000826
3422 3422 2147 2146 8.3e-05 0.000826
3423 3423 2149 2148 8.3e-05 0.000826
3424 3424 2155 2154 8.3e-05 0.000826
3425 3425 2159 2158 8.3e-05 0.000826
3426 3426 2172 2171 8.3e-05 0.000826
3427 3427 2177 2176 8.3e-05 0.000826
3428 3428 2179 2178 8.3e-05 0.000826
3429 3429 2185 2184 8.3e-05 0.000826
3430 3430 2199 2198 8.3e-05 0.000826
3431 3431 2208 2207 8.3e-05 0.000826
3432 3432 2211 2210 8.3e-05 0.000826
3433 3433 2214 2213 8.3e-05 0.000826
3434 3434 2216 2215 8.3e-05 0.000826
3435 3435 2218 2217 8.3e-05 0.000826
3436 3436 2220 2219 8.3e-05 0.000826
3437 3437 2223 2222 8.3e-05 0.000826
3438 3438 2226 2225 8.3e-05 0.000826
3439 3439 2231 2230 8.3e-05 0.000826
3440 3440 2235 2234 8.3e-05 0.000826
3441 3441 2237 2236 8.3e-05 0.000826
3442 3442 2239 2238 8.3e-05 0.000826
3443 3443 2248 2247 8.3e-05 0.000826
3444 3444 2253 2252 8.3e-05 0.000826
3445 3445 2255 2254 8.3e-05 0.000826
3446 3446 2259 2258 8.3e-05 0.000826
3447 3447 2262 2261 8.3e-05 0.000826
3448 3448 2264 2263 8.3e-05 0.000826
3449 3449 2275 2274 8.3e-05 0.000826
3450 3450 2279 2278 8.3e-05 0.000826
3451 3451 2289 2288 8.3e-05 0.000826
3452 3452 2291 2290 8.3e-05 0.000826
3453 3453 2295 2294 8.3e-05 0.000826
3454 3454 2313 2312 8.3e-05 0.000826
3455 3455 2315 2314 8.3e-05 0.000826
3456 3456 2321 2320 8.3e-05 0.000826
3457 3457 2343 2342 8.3e-05 0.000826
3458 3458 2345 2344 8.3e-05 0.000826
3459 3459 2349 2348 8.3e-05 0.000826
3460 3460 2352 2351 8.3e-05 0.000826
3461 3461 2356 2355 8.3e-05 0.000826
3462 3462 2360 2359 8.3e-05 0.000826
3463 3463 2362 2361 8.3e-05 0.000826
3464 3464 2365 2364 8.3e-05 0.000826
3465 3465 2368 2367 8.3e-05 0.000826
3466 3466 2370 2369 8.3e-05 0.000826
3467 3467 2372 2371 8.3e-05 0.000826
3468 3468 2375 2374 8.3e-05 0.000826
3469 3469 2377 2376 8.3e-05 0.000826
3470 3470 2380 2379 8.3e-05 0.000826
3471 3471 2386 2385 8.3e-05 0.000826
3472 3472 2388 2387 8.3e-05 0.000826
3473 3473 2391 2390 8.3e-05 0.000826
3474 3474 2423 2422 8.3e-05 0.000826
3475 3475 2425 2424 8.3e-05 0.000826
3476 3476 2442 2441 8.3e-05 0.000826
3477 3477 2444 2443 8.3e-05 0.000826
3478 3478 2446 2445 8.3e-05 0.000826
3479 3479 2455 2454 8.3e-05 0.000826
3480 3480 2467 2466 8.3e-05 0.000826
3481 3481 2472 2471 8.3e-05 0.000826
3482 3482 2491 2490 8.3e-05 0.000826
3483 3483 2493 2492 8.3e-05 0.000826
3484 3484 2500 2499 8.3e-05 0.000826
3485 3485 2502 2501 8.3e-05 0.000826
3486 3486 2504 2503 8.3e-05 0.000826
3487 3487 2507 2506 8.3e-05 0.000826
3488 3488 2521 2520 8.3e-05 0.000826
3489 3489 2522 2521 8.3e-05 0.000826
3490 3490 2529 2528 8.3e-05 0.000826
3491 3491 2535 2534 8.3e-05 0.000826
3492 3492 2589 2588 8.3e-05 0.000826
3493 3493 2594 2593 8.3e-05 0.000826
3494 3494 2596 2595 8.3e-05 0.000826
3495 3495 2610 2609 8.3e-05 0.000826
3496 3496 2616 2615 8.3e-05 0.000826
3497 3497 2631 2630 8.3e-05 0.000826
3498 3498 2652 2651 8.3e-05 0.000826
3499 3499 2662 2661 8.3e-05 0.000826
3500 3500 2664 2663 8.3e-05 0.000826
3501 3501 2681 2680 8.3e-05 0.000826
3502 3502 2699 2698 8.3e-05 0.000826
3503 3503 2703 2702 8.3e-05 0.000826
3504 3504 2719 2718 8.3e-05 0.000826
3505 3505 2722 2721 8.3e-05 0.000826
3506 3506 2735 2734 8.3e-05 0.000826
