#branch_name branch_num bus_from bus_to r(pu)       x(pu)
5404 5404 12795 8788 0.001841 0.01193
5405 5405 4805 10642 0.001409 0.01113
5406 5406 4805 426 0.00151 0.00768
5407 5407 4805 4435 0.00599 0.03313
5408 5408 4805 4953 0.001771 0.010151
5409 5409 543 1154 0.00074 0.00311
5410 5410 543 1154 0.000729 0.003159
5411 5411 4667 11443 0.005271 0.01906
5412 5412 4667 7938 0.00906 0.053151
5413 5413 4667 2641 0.00405 0.0153
5414 5414 9942 7878 0.00055 0.003961
5415 5415 9942 7878 0.00055 0.003729
5416 5416 9942 2296 0.00107 0.007789
5417 5417 9942 2296 0.00112 0.00775
5418 5418 9942 2296 0.001031 0.00775
5419 5419 9942 3493 0.00062 0.003219
5420 5420 9942 1346 0.00068 0.002659
5421 5421 13517 738 0.00193 0.012479
5422 5422 13517 4340 0.001159 0.007229
5423 5423 13517 4246 0.00137 0.008729
5424 5424 13517 4246 0.001401 0.00855
5425 5425 13517 4246 0.001331 0.008521
5426 5426 10331 3147 0.00031 0.00081
5427 5427 10331 11861 0.000341 0.00119
5428 5428 10331 6577 0.00031 0.001281
5429 5429 10331 6228 0.00094 0.0035
5430 5430 12595 7709 7e-05 0.000651
5431 5431 7969 5396 0.00019 0.00124
5432 5432 7969 4212 0.000331 0.002539
5433 5433 4543 5236 0.0016 0.02113
5434 5434 11390 12662 0.000909 0.004711
5435 5435 11390 12662 0.00088 0.004969
5436 5436 5 12839 0.001841 0.0088
5437 5437 5 11276 0.01013 0.04238
5438 5438 9749 4225 0.00059 0.00802
5439 5439 9749 4225 0.00054 0.0079
5440 5440 9749 5763 0.00171 0.02128
5441 5441 9749 5763 0.00174 0.02084
5442 5442 9749 9633 0.00086 0.01433
5443 5443 9749 9633 0.00087 0.01404
5444 5444 9749 5623 0.00126 0.01447
5445 5445 9749 8232 0.00122 0.01509
5446 5446 9749 8232 0.00154 0.019
5447 5447 7207 7194 0.00474 0.03564
5448 5448 7207 8676 0.006 0.047849
5449 5449 7207 7631 0.008039 0.03375
5450 5450 10011 10710 2.1e-05 0.000211
5451 5451 12238 5367 0.00045 0.002341
5452 5452 3966 13022 0.000669 0.004281
5453 5453 13659 13022 0.00068 0.00419
5454 5454 4462 5428 0.000729 0.00431
5455 5455 4462 5428 0.000591 0.004651
5456 5456 4462 13138 0.00099 0.005081
5457 5457 2234 13237 0.00212 0.013031
5458 5458 2234 5194 0.002159 0.01275
5459 5459 12849 5446 0.00025 0.00095
5460 5460 12849 5446 0.000271 0.00089
5461 5461 12849 4005 0.001961 0.012409
5462 5462 12849 12264 0.00044 0.00207
5463 5463 12849 12552 0.000469 0.00143
5464 5464 12849 9611 0.001271 0.01406
5465 5465 12849 9611 0.00124 0.013021
5466 5466 12849 7971 0.000409 0.00239
5467 5467 12849 319 0.00094 0.005
5468 5468 12849 4469 0.000219 0.0007
5469 5469 12849 9893 6e-05 0.00025
5470 5470 12849 7698 5e-05 0.000229
5471 5471 5537 3942 0.00019 0.000909
5472 5472 3251 8065 0.001711 0.00782
5473 5473 3251 9955 0.002651 0.01176
5474 5474 11386 655 0.001409 0.010599
5475 5475 11386 7779 0.001419 0.010219
5476 5476 1190 5763 0.00013 0.00212
5477 5477 1190 1158 0.00026 0.00313
5478 5478 6613 3262 0.0047 0.0318
5479 5479 6613 9938 0.00136 0.00768
5480 5480 6613 8426 0.005669 0.027789
5481 5481 9794 9150 0.004409 0.033091
5482 5482 9794 2032 0.01056 0.044469
5483 5483 9794 10468 0.01963 0.07736
5484 5484 9794 10895 0.01157 0.04694
5485 5485 8915 1228 0.000479 0.00255
5486 5486 11078 1228 0.000469 0.00236
5487 5487 1695 2203 0.01237 0.067039
5488 5488 1695 12559 0.0132 0.056229
5489 5489 5839 6011 0.00026 0.001711
5490 5490 5839 6011 0.000271 0.001669
5491 5491 9998 6400 0.000211 0.000401
5492 5492 3099 8460 0.00105 0.005159
5493 5493 8287 4479 0.00212 0.00931
5494 5494 902 9920 0.000151 0.00068
5495 5495 7886 7195 0.00019 0.00082
5496 5496 5786 9955 0.003219 0.01405
5497 5497 9788 13544 0.007271 0.033159
5498 5498 9788 11829 0.006659 0.03132
5499 5499 5026 4088 0.00057 0.00668
5500 5500 5026 10309 0.00057 0.00758
5501 5501 5026 10309 0.00039 0.00607
5502 5502 5026 2348 0.00155 0.0179
5503 5503 5026 6736 0.00036 0.00485
5504 5504 8307 2413 0.000581 0.004229
5505 5505 8307 12054 0.00056 0.00431
5506 5506 8307 8496 0.003099 0.020531
5507 5507 8307 4621 0.00118 0.016919
5508 5508 8307 7730 0.00188 0.01407
5509 5509 8307 2392 0.00545 0.04082
5510 5510 10642 655 0.00214 0.01639
5511 5511 10642 6955 0.002479 0.01549
5512 5512 2621 11642 0.000159 0.001229
5513 5513 2621 3790 0.00026 0.00162
5514 5514 2621 10090 0.000159 0.00113
5515 5515 2621 13078 0.000461 0.003219
5516 5516 2621 6144 0.000159 0.001229
5517 5517 2291 738 0.000229 0.00139
5518 5518 4078 738 0.0002 0.00156
5519 5519 1919 6911 0.00145 0.00824
5520 5520 1919 738 0.00069 0.005
5521 5521 1251 5445 0.00036 0.00455
5522 5522 1251 5445 0.00036 0.00453
5523 5523 12241 11033 0.00066 0.00997
5524 5524 12241 11033 0.00064 0.01016
5525 5525 9209 1753 9.9e-05 0.00044
5526 5526 1753 6486 6e-05 0.000469
5527 5527 1753 835 3.9e-05 0.000341
5528 5528 1753 1829 0.002531 0.01943
5529 5529 1753 5428 0.00945 0.06418
5530 5530 13498 320 0.000591 0.002831
5531 5531 10251 320 0.00087 0.00387
5532 5532 1041 6488 0.0015 0.01785
5533 5533 1041 6488 0.00147 0.0182
5534 5534 1777 934 0.00151 0.0113
5535 5535 1777 934 0.001479 0.011521
5536 5536 1777 12691 0.00174 0.010341
5537 5537 1777 12691 0.001659 0.01206
5538 5538 12078 2847 0.00069 0.000479
5539 5539 12078 11726 0.00044 0.00139
5540 5540 1489 13380 0.002039 0.01601
5541 5541 1489 10933 0.01349 0.05662
5542 5542 1489 457 0.00082 0.00438
5543 5543 1489 457 0.0008 0.004461
5544 5544 1489 7458 0.001091 0.00888
5545 5545 1489 7458 0.00111 0.007039
5546 5546 3628 12484 0.000849 0.00537
5547 5547 9062 13162 0.00061 0.00275
5548 5548 9068 11274 0.00141 0.0188
5549 5549 9068 9685 0.00121 0.01427
5550 5550 3391 12003 0.001711 0.007159
5551 5551 3391 13011 0.00545 0.02381
5552 5552 3391 6083 0.000771 0.004331
5553 5553 3391 3998 0.00414 0.03282
5554 5554 3391 9262 0.00264 0.011521
5555 5555 3391 9334 0.00261 0.011
5556 5556 3391 12412 0.00239 0.00919
5557 5557 3391 4134 0.000539 0.00226
5558 5558 3391 10056 0.00325 0.017979
5559 5559 1766 6661 0.00076 0.0071
5560 5560 1168 12412 0.000651 0.00343
5561 5561 3286 6389 0.001219 0.00812
5562 5562 3286 1162 0.00243 0.01439
5563 5563 13566 9117 0.0006 0.00839
5564 5564 13566 9117 0.00059 0.00856
5565 5565 13566 8243 0.00087 0.01328
5566 5566 13566 8243 0.00073 0.01595
5567 5567 4205 5378 0.00163 0.002039
5568 5568 4205 5378 0.001659 0.002
5569 5569 83 8374 0.00339 0.019669
5570 5570 83 3377 0.00239 0.017281
5571 5571 9532 11801 0.00032 0.00112
5572 5572 9532 8620 0.0018 0.01401
5573 5573 9532 8620 0.00212 0.012469
5574 5574 11601 4090 0.00063 0.00411
5575 5575 9407 6043 0.009729 0.03505
5576 5576 9407 5222 0.01007 0.03056
5577 5577 7189 4031 0.00042 0.00623
5578 5578 7189 523 0.00036 0.00722
5579 5579 7189 9633 0.00053 0.0078
5580 5580 7189 2746 0.00109 0.0173
5581 5581 7189 8497 0.00071 0.01144
5582 5582 7189 5623 0.00157 0.01884
5583 5583 7189 5249 0.00032 0.00384
5584 5584 11334 2558 0.00041 0.00649
5585 5585 11334 11442 0.0004 0.00658
5586 5586 11334 9633 0.00054 0.00763
5587 5587 11334 2746 0.00107 0.01602
5588 5588 11334 8497 0.0007 0.01165
5589 5589 11334 8232 0.0016 0.01844
5590 5590 11334 5249 0.00032 0.00376
5591 5591 6766 244 0.00212 0.01207
5592 5592 4533 3350 5e-05 0.00037
5593 5593 9150 12997 0.00355 0.024651
5594 5594 9124 12744 0.00675 0.04145
5595 5595 8047 10444 0.00195 0.014341
5596 5596 12320 6392 0.00018 0.00043
5597 5597 12320 4212 0.00037 0.000969
5598 5598 890 1902 0.00257 0.017169
5599 5599 890 7887 0.00076 0.00399
5600 5600 890 7887 0.00075 0.00406
5601 5601 890 4974 0.003901 0.023961
5602 5602 890 1116 0.00249 0.019211
5603 5603 5393 4212 0.00025 0.001159
5604 5604 1920 13477 0.00195 0.02924
5605 5605 1920 5981 0.00152 0.01527
5606 5606 1920 11182 0.00149 0.01558
5607 5607 1920 1554 0.00253 0.0276
5608 5608 1920 1554 0.00263 0.02648
5609 5609 1920 3376 0.00077 0.0092
5610 5610 1920 6157 0.00112 0.01705
5611 5611 8521 12611 0.00226 0.01101
5612 5612 8521 8718 0.004531 0.029039
5613 5613 8521 11774 0.002081 0.030409
5614 5614 8521 5779 0.0053 0.03257
5615 5615 8521 4848 0.00513 0.041901
5616 5616 8521 6956 0.001461 0.01056
5617 5617 5497 1162 0.0005 0.002591
5618 5618 8992 1294 0.00055 0.0033
5619 5619 5888 9561 0.002289 0.01763
5620 5620 5888 3083 0.0075 0.043531
5621 5621 8322 4974 0.00138 0.019961
5622 5622 8322 1139 0.00126 0.018729
5623 5623 3319 13581 0.00038 0.001331
5624 5624 3319 4966 0.00019 0.001461
5625 5625 300 6955 0.002151 0.013401
5626 5626 300 11424 0.000789 0.005669
5627 5627 4638 9840 3e-05 0.00042
5628 5628 4638 970 0.00079 0.00899
5629 5629 4638 970 0.0008 0.00879
5630 5630 4638 6512 0.00334 0.03393
5631 5631 4638 2350 0.00063 0.00789
5632 5632 4638 3448 0.0006 0.00842
5633 5633 12483 11746 0.00011 0.00125
5634 5634 12483 9538 0.00012 0.001091
5635 5635 12483 11283 9.9e-05 0.00125
5636 5636 12483 609 0.00294 0.02443
5637 5637 12483 4086 0.00144 0.011151
5638 5638 12483 3502 0.001831 0.010849
5639 5639 12483 3502 0.001599 0.01055
5640 5640 12483 4315 0.00144 0.019591
5641 5641 8282 1420 0.0133 0.09551
5642 5642 8282 6497 0.009591 0.073961
5643 5643 6488 3891 0.0007 0.00671
5644 5644 6488 3891 0.00072 0.00658
5645 5645 3378 1154 0.001901 0.00964
5646 5646 3378 5010 0.001711 0.01189
5647 5647 4637 6956 0.00025 0.00187
5648 5648 6158 8034 0.00043 0.002211
5649 5649 8292 12299 0.000401 0.00243
5650 5650 11443 7462 0.00336 0.017
5651 5651 10579 1162 0.005521 0.031031
5652 5652 6466 3056 9.9e-05 0.00026
5653 5653 9009 3917 0.00045 0.00718
5654 5654 9009 6675 0.00044 0.00665
5655 5655 9009 11015 0.00103 0.01516
5656 5656 9009 10996 0.00101 0.01546
5657 5657 7339 32 0.00045 0.00608
5658 5658 7339 13621 0.0004 0.00501
5659 5659 8926 13308 0.001729 0.01337
5660 5660 8926 9096 0.00264 0.01489
5661 5661 8926 1242 0.002341 0.018961
5662 5662 8926 8338 0.001841 0.01363
5663 5663 2058 11287 0.001219 0.00949
5664 5664 2058 13308 0.002271 0.01151
5665 5665 2058 8721 0.010781 0.05775
5666 5666 2058 10761 0.00251 0.013919
5667 5667 2058 203 0.00101 0.007331
5668 5668 3572 6043 0.00061 0.003909
5669 5669 5857 9324 0.004289 0.019331
5670 5670 5857 6043 0.0008 0.004401
5671 5671 5857 7077 0.008099 0.03519
5672 5672 5857 11544 0.00063 0.004591
5673 5673 4012 11544 0.000651 0.00456
5674 5674 3572 8614 0.00114 0.00581
5675 5675 3572 3182 0.001211 0.00538
5676 5676 961 6290 0.00418 0.030159
5677 5677 961 12535 0.00324 0.02413
5678 5678 961 12535 0.003169 0.024591
5679 5679 6530 13308 0.000219 0.00088
5680 5680 6530 13308 0.000289 0.00095
5681 5681 1294 55 0.0035 0.022211
5682 5682 1294 13237 0.00313 0.02256
5683 5683 8660 13031 0.000831 0.00162
5684 5684 4605 12559 0.002099 0.01068
5685 5685 1426 12559 0.00224 0.00976
5686 5686 12997 2050 0.00169 0.01231
5687 5687 9707 13372 0.00011 0.00076
5688 5688 13465 13372 0.00011 0.00068
5689 5689 10170 9324 0.005479 0.021909
5690 5690 10170 13045 0.003331 0.017039
5691 5691 7974 6389 0.000479 0.001271
5692 5692 10941 4266 0.00109 0.01629
5693 5693 10941 4439 4e-05 0.00063
5694 5694 806 9181 0.0053 0.024531
5695 5695 806 3268 0.004659 0.021919
5696 5696 806 5395 0.001659 0.01043
5697 5697 7319 6084 0.006961 0.053539
5698 5698 2696 7917 0.00036 0.00288
5699 5699 2696 7917 0.00038 0.003
5700 5700 7987 7274 0.00048 0.00643
5701 5701 7987 7274 0.00051 0.0066
5702 5702 7987 7274 0.00046 0.00729
5703 5703 7987 7948 0.0006 0.00868
5704 5704 7987 11402 0.00068 0.01076
5705 5705 7987 10071 0.00066 0.01096
5706 5706 4445 6692 0.00101 0.005099
5707 5707 823 12495 0.003901 0.02437
5708 5708 823 3211 0.00276 0.016461
5709 5709 823 11608 0.00588 0.047081
5710 5710 6350 2641 3.9e-05 0.000219
5711 5711 4119 12862 0.00131 0.00538
5712 5712 4094 1554 0.00679 0.04679
5713 5713 4094 13408 0.00138 0.01466
5714 5714 13471 13568 0.003531 0.01724
5715 5715 13471 2016 0.01324 0.06936
5716 5716 13471 12559 0.00363 0.01743
5717 5717 13471 12559 0.00257 0.01662
5718 5718 13471 7396 0.01399 0.056289
5719 5719 13471 1507 0.00343 0.01751
5720 5720 13471 1980 0.00301 0.015409
5721 5721 13471 2259 0.00857 0.033091
5722 5722 9018 10058 0.003341 0.01689
5723 5723 11206 4350 3.9e-05 0.000219
5724 5724 10767 8175 0.00087 0.00714
5725 5725 6895 13408 0.00011 0.001
5726 5726 2390 7811 0.000219 0.00101
5727 5727 5696 7811 0.000219 0.001031
5728 5728 12456 7811 0.000271 0.00101
5729 5729 5300 7811 0.000271 0.000979
5730 5730 3980 7811 0.000289 0.00107
5731 5731 7314 7811 0.000289 0.00105
5732 5732 6389 8821 0.001591 0.012289
5733 5733 3067 7638 0.000271 0.001901
5734 5734 3067 9916 0.00186 0.010711
5735 5735 1499 5150 1e-05 0.0002
5736 5736 5948 1242 0.000169 0.000271
5737 5737 6635 1242 0.000169 0.00031
5738 5738 2425 8460 0.00526 0.03787
5739 5739 11923 2115 0.000229 0.000599
5740 5740 8249 8034 0.00089 0.004091
5741 5741 6575 12299 0.00093 0.004
5742 5742 13011 12412 0.00289 0.013099
5743 5743 3341 9412 0.002599 0.016479
5744 5744 668 603 0.00369 0.02712
5745 5745 668 5664 0.0062 0.04864
5746 5746 668 495 0.008021 0.059031
5747 5747 668 10138 0.004979 0.0295
5748 5748 12101 5395 0.001159 0.005281
5749 5749 6970 11371 0.00361 0.01824
5750 5750 6970 2768 0.001521 0.01075
5751 5751 6970 6217 0.00868 0.041711
5752 5752 3725 7804 0.01118 0.05986
5753 5753 3725 11066 0.003229 0.02543
5754 5754 3725 11066 0.00218 0.01869
5755 5755 3725 11066 0.001901 0.021909
5756 5756 3725 11753 0.00974 0.043969
5757 5757 3725 10585 0.003461 0.01814
5758 5758 3725 2220 0.00487 0.027669
5759 5759 11642 1657 0.000651 0.003961
5760 5760 12857 8007 0.00169 0.00887
5761 5761 4464 13138 0.001711 0.01336
5762 5762 2238 1385 0.00031 0.000539
5763 5763 2904 2041 0.0027 0.01157
5764 5764 5220 934 0.000909 0.006901
5765 5765 5220 1154 0.001729 0.01214
5766 5766 609 5112 0.00614 0.03106
5767 5767 609 11662 0.00418 0.02388
5768 5768 4741 1783 0.00238 0.017771
5769 5769 4741 2574 8.1e-05 0.00063
5770 5770 10813 544 0.001599 0.01618
5771 5771 6240 3018 0.00532 0.026961
5772 5772 6240 3018 0.00361 0.02814
5773 5773 6240 8095 0.002469 0.01025
5774 5774 9324 2581 0.005229 0.02675
5775 5775 9324 2581 0.00512 0.02726
5776 5776 9324 11544 0.00355 0.01694
5777 5777 6927 10683 0.00139 0.007659
5778 5778 6927 5877 0.000169 0.000669
5779 5779 12800 3285 0.00111 0.00712
5780 5780 1275 7576 0.00031 0.001901
5781 5781 7509 7576 0.000281 0.002091
5782 5782 6178 9593 0.000281 0.001651
5783 5783 10735 9593 0.000271 0.00169
5784 5784 8522 2863 0.001521 0.00843
5785 5785 8522 894 0.000841 0.0062
5786 5786 5598 3560 0.00019 0.00126
5787 5787 1261 9677 0.000219 0.00143
5788 5788 5236 11927 0.00121 0.01796
5789 5789 5236 11927 0.0014 0.01512
5790 5790 9561 3083 0.008409 0.063651
5791 5791 9561 12662 0.00918 0.07344
5792 5792 9561 889 0.004219 0.0345
5793 5793 9561 889 0.0042 0.031651
5794 5794 6589 11823 0.00121 0.01381
5795 5795 6589 10309 0.00107 0.01326
5796 5796 7804 8460 0.003401 0.02607
5797 5797 5415 26 0.000289 0.00138
5798 5798 7503 955 0.001031 0.006039
5799 5799 1893 955 0.00105 0.005909
5800 5800 12449 11161 0.001091 0.007901
5801 5801 12449 1621 0.00332 0.024021
5802 5802 12449 4436 0.00344 0.021419
5803 5803 12449 459 0.00095 0.010419
5804 5804 12449 459 0.00093 0.01062
5805 5805 12449 10966 0.00474 0.025409
5806 5806 617 2957 0.000271 0.000841
5807 5807 10959 9125 0.000271 0.00119
5808 5808 10959 2230 0.000289 0.00076
5809 5809 11400 2350 0.00031 0.00454
5810 5810 11888 3448 0.00032 0.0044
5811 5811 13198 2350 0.00028 0.00494
5812 5812 1373 3448 0.00028 0.00508
5813 5813 13181 2366 0.000531 0.00093
5814 5814 13181 7203 0.0003 0.001031
5815 5815 3805 13455 0.00139 0.02163
5816 5816 3805 13130 0.00164 0.02321
5817 5817 5160 13455 0.00136 0.02205
5818 5818 5160 13130 0.0016 0.02367
5819 5819 2538 12744 0.002091 0.01174
5820 5820 2538 12744 0.001719 0.00961
5821 5821 8217 1464 0.012341 0.076781
5822 5822 8217 12744 0.00176 0.009419
5823 5823 1578 4134 0.00031 0.00182
5824 5824 10821 3917 0.00386 0.02348
5825 5825 10821 7013 0.00017 0.00104
5826 5826 5197 1229 0.00061 0.00808
5827 5827 5197 5623 0.00059 0.0067
5828 5828 3395 1465 0.00059 0.00748
5829 5829 3395 8232 0.00061 0.0063
5830 5830 544 1679 0.001031 0.008789
5831 5831 544 5121 0.00051 0.006169
5832 5832 544 12913 0.0005 0.00619
5833 5833 2615 11522 0.00049 0.00376
5834 5834 2615 11522 0.000539 0.003229
5835 5835 2615 5824 0.001031 0.00882
5836 5836 2615 13324 0.000711 0.00463
5837 5837 2615 3181 0.000711 0.004539
5838 5838 5845 3540 0.00206 0.015341
5839 5839 5845 3540 0.002021 0.01564
5840 5840 8924 13110 0.00094 0.005781
5841 5841 8924 1420 0.002219 0.016969
5842 5842 11081 2581 0.00238 0.01187
5843 5843 11081 4134 0.00707 0.03095
5844 5844 32 9685 0.00256 0.03401
5845 5845 32 3556 0.00203 0.02416
5846 5846 32 6741 0.001 0.01459
5847 5847 32 6212 0.00103 0.00987
5848 5848 32 7515 0.00038 0.00483
5849 5849 32 7515 0.00041 0.00398
5850 5850 11274 3556 0.00167 0.01721
5851 5851 11274 3010 0.00098 0.01487
5852 5852 11274 13621 0.00042 0.00342
5853 5853 11274 13621 0.00019 0.00248
5854 5854 11274 6212 0.00105 0.00966
5855 5855 11274 5150 0.00043 0.00473
5856 5856 11274 5150 0.00041 0.00397
5857 5857 2677 7219 0.00051 0.00514
5858 5858 167 7219 0.00053 0.00503
5859 5859 11371 5520 0.00455 0.022771
5860 5860 11371 5520 0.00557 0.02055
5861 5861 11371 5520 0.00339 0.02026
5862 5862 7251 13274 0.00237 0.01068
5863 5863 7251 11276 0.0037 0.019479
5864 5864 8935 11583 0.01407 0.056849
5865 5865 8935 6666 0.001669 0.015409
5866 5866 8935 6666 0.001711 0.015091
5867 5867 12716 5445 0.00172 0.01619
5868 5868 12716 11033 0.00029 0.00447
5869 5869 12716 11033 0.00033 0.00387
5870 5870 12716 6081 0.00079 0.01154
5871 5871 12716 6081 0.00077 0.01177
5872 5872 12716 6187 0.00127 0.01498
5873 5873 2529 235 0.00214 0.012599
5874 5874 6234 3473 0.000159 0.00125
5875 5875 5446 7726 0.000211 0.000669
5876 5876 1087 12264 0.000341 0.001169
5877 5877 1087 13332 0.00024 0.001469
5878 5878 1087 4469 0.00018 0.000669
5879 5879 3609 2580 0.00033 0.00683
5880 5880 3609 5981 0.00121 0.01211
5881 5881 3609 11182 0.00123 0.01185
5882 5882 3609 6212 0.00058 0.0097
5883 5883 3609 7515 0.00103 0.01292
5884 5884 3609 5150 0.00116 0.01266
5885 5885 10683 5877 0.0013 0.006841
5886 5886 4349 1507 6e-05 0.000349
5887 5887 3865 7567 0.000169 0.0007
5888 5888 12696 2876 0.000169 0.000719
5889 5889 1265 11146 0.000271 0.001031
5890 5890 1798 5367 0.008271 0.036841
5891 5891 7878 3942 0.002969 0.02299
5892 5892 9 6777 0.00124 0.01273
5893 5893 9 11015 0.00106 0.00989
5894 5894 9 7711 7e-05 0.00029
5895 5895 9 7889 9e-05 0.00079
5896 5896 9 2936 0.00196 0.02049
5897 5897 9 6905 0.00158 0.01519
5898 5898 9087 3917 0.00172 0.01811
5899 5899 9087 10996 0.00096 0.01121
5900 5900 9087 2936 0.00147 0.01707
5901 5901 11842 6777 0.00129 0.0129
5902 5902 11842 6675 0.00179 0.01737
5903 5903 11842 2936 0.00131 0.01935
5904 5904 2951 1217 0.003901 0.01614
5905 5905 2951 1217 0.002591 0.014771
5906 5906 2951 1217 0.00224 0.0173
5907 5907 2951 11912 0.00012 0.000849
5908 5908 2951 5097 0.00394 0.03039
5909 5909 2951 5293 0.00189 0.01
5910 5910 2951 3994 0.00032 0.00257
5911 5911 2951 3994 0.00038 0.00224
5912 5912 2951 12485 0.00751 0.03955
5913 5913 2951 1632 0.00086 0.006531
5914 5914 2951 27 0.00087 0.006591
5915 5915 13110 1420 0.003031 0.02276
5916 5916 13110 2958 0.006331 0.03911
5917 5917 13110 6475 0.00605 0.02986
5918 5918 13110 9795 0.003919 0.01612
5919 5919 13110 7048 0.002039 0.0108
5920 5920 13110 10497 0.006289 0.026271
5921 5921 4225 4088 0.00042 0.00547
5922 5922 4225 4088 0.00043 0.00536
5923 5923 4225 227 0.00147 0.01373
5924 5924 4225 227 0.00131 0.01555
5925 5925 4225 2348 0.00221 0.02217
5926 5926 4225 1158 0.00224 0.0217
5927 5927 13581 9920 0.00095 0.003289
5928 5928 13581 4966 0.000229 0.00082
5929 5929 13581 2587 0.00068 0.00306
5930 5930 13581 5472 0.00049 0.00256
5931 5931 13581 5449 0.000531 0.0022
5932 5932 13581 10989 0.00136 0.00956
5933 5933 13581 10989 0.0012 0.010729
5934 5934 13581 10989 0.00105 0.00861
5935 5935 13581 3444 0.000591 0.006969
5936 5936 4005 12552 0.00025 0.0008
5937 5937 4005 319 0.00113 0.00632
5938 5938 665 3010 0.0003 0.00275
5939 5939 7464 1829 0.00836 0.051659
5940 5940 7464 1829 0.01338 0.073469
5941 5941 7464 2508 0.0027 0.02089
5942 5942 7464 6475 0.003419 0.02636
5943 5943 7464 9358 0.009531 0.033711
5944 5944 3506 11823 0.0004 0.00707
5945 5945 3768 11823 0.00035 0.00701
5946 5946 11925 9913 0.00194 0.01751
5947 5947 11925 9913 0.00156 0.01936
5948 5948 6777 1361 0.00078 0.00941
5949 5949 6777 1361 0.00074 0.00969
5950 5950 6777 5846 0.00042 0.00532
5951 5951 6777 5846 0.0004 0.00473
5952 5952 6777 5846 0.0006 0.00499
5953 5953 2296 3455 0.00086 0.00638
5954 5954 2296 3455 0.000969 0.00625
5955 5955 2296 13302 0.002781 0.01725
5956 5956 5589 1162 0.005031 0.028081
5957 5957 7975 1356 1e-05 0.00021
5958 5958 1892 1356 1e-05 0.00025
5959 5959 742 1356 2e-05 0.00031
5960 5960 4294 1356 3e-05 0.0004
5961 5961 6679 9331 0.000841 0.00474
5962 5962 6679 9331 0.00082 0.00487
5963 5963 9996 2274 0.00186 0.011979
5964 5964 12212 7779 0.00056 0.003021
5965 5965 9082 7779 0.00055 0.003081
5966 5966 13605 13583 0.00114 0.01063
5967 5967 3831 8642 0.003719 0.02295
5968 5968 3831 10399 0.006669 0.04288
5969 5969 4216 8428 0.00243 0.0198
5970 5970 4216 5428 0.00845 0.04339
5971 5971 3735 12862 0.00219 0.015169
5972 5972 3735 3018 0.00357 0.0302
5973 5973 7343 11066 0.005849 0.032419
5974 5974 13077 1621 0.00406 0.01688
5975 5975 10818 4848 0.00113 0.0065
5976 5976 1786 6497 0.0068 0.04613
5977 5977 1786 2804 0.00337 0.02011
5978 5978 11861 10494 0.00011 0.0005
5979 5979 10112 7192 0.003711 0.018521
5980 5980 10112 1835 0.000271 0.00145
5981 5981 12331 6906 0.00326 0.01824
5982 5982 13250 10444 0.00118 0.00712
5983 5983 13250 10058 0.00482 0.02232
5984 5984 10782 10258 0.00013 0.000469
5985 5985 10782 9125 0.000229 0.00075
5986 5986 11595 2863 0.004591 0.035021
5987 5987 11595 2050 0.005469 0.03924
5988 5988 11595 2050 0.00536 0.0403
5989 5989 11595 169 0.00424 0.033031
5990 5990 8137 6311 2e-05 0.00024
5991 5991 8137 2523 1e-05 0.00021
