#branch_name branch_num bus_from bus_to r(pu)       x(pu)
3376 3376 1514 2185 0.00081 -0.007802
3377 3377 1514 2210 0.00081 -0.007802
3378 3378 1521 1522 0.003951 0.125235
3379 3379 1521 1522 0.001975 0.126025
3380 3380 1524 2186 0.003428 0.084557
3381 3381 2186 1525 0.000277 -0.00464
3382 3382 1526 2186 6.2e-05 0.029571
3383 3383 1537 2239 0.003747 0.157687
3384 3384 1538 2867 0.001177 0.042382
3385 3385 2230 1538 0.000499 -0.006925
3386 3386 2239 1538 0.000353 -0.010873
3387 3387 2867 2230 0.000201 0.055402
3388 3388 1539 2239 0.000429 0.05374
3389 3389 1543 1544 0.004484 0.168494
3390 3390 1543 1544 0.004484 0.168494
3391 3391 1564 1565 0.003358 0.11121
3392 3392 1564 1565 0.003812 0.130963
3393 3393 1567 1568 0.000291 0.024792
3394 3394 1571 1570 7.9e-05 0.000836
3395 3395 2874 1591 0.000171 0.000313
3396 3396 2973 1579 0.003891 0.112198
3397 3397 1578 1579 0.003556 0.124642
3398 3398 1580 1581 0.003931 0.125373
3399 3399 1582 1583 0.001699 0.122469
3400 3400 1582 1583 0.001679 0.122469
3401 3401 1594 2187 0.008933 0.147111
3402 3402 1595 2187 0.0036 0.008933
3403 3403 1601 2246 0.004813 0.21295
3404 3404 2246 1602 0.000457 -0.005194
3405 3405 1602 1603 0.000796 0.048199
3406 3406 1603 2246 0.000242 0.047438
3407 3407 1604 1605 0.003911 0.111407
3408 3408 2879 1619 7.9e-05 0.000836
3409 3409 2880 1619 7.9e-05 0.000836
3410 3410 1618 1619 7.9e-05 0.000836
3411 3411 1623 1622 7.9e-05 0.000836
3412 3412 1634 1635 7.9e-05 0.000836
3413 3413 1652 1654 0.003951 0.12484
3414 3414 1652 1654 0.003951 0.12484
3415 3415 1653 1654 0.003556 0.127407
3416 3416 1658 1659 0.003141 0.117136
3417 3417 2885 1663 0.004938 0.161383
3418 3418 2885 1663 0.004938 0.163951
3419 3419 1662 1663 0.004346 0.118914
3420 3420 2889 2892 0.001857 0.114963
3421 3421 2888 2891 0.001857 0.114963
3422 3422 1666 2890 0.001857 0.114963
3423 3423 2887 1667 0.001857 0.114963
3424 3424 2894 1674 0.004356 0.137467
3425 3425 1673 1674 0.008711 0.1592
3426 3426 1675 1676 0.019652 0.553288
3427 3427 1679 1680 0.002016 0.079113
3428 3428 1685 1687 0.003951 0.12484
3429 3429 1686 1687 0.00164 0.118519
3430 3430 1688 1689 0.000783 0.042936
3431 3431 1688 1689 0.000776 0.043075
3432 3432 1697 2188 0.000159 -0.006025
3433 3433 1697 2211 0.000229 -0.004571
3434 3434 1697 1698 0.000332 0.025623
3435 3435 1698 2188 0.000173 0.031163
3436 3436 1698 2211 9e-05 0.029363
3437 3437 1700 1701 0.003186 0.137758
3438 3438 1709 1710 0.000686 0.047922
3439 3439 2895 1710 0.000325 0.027493
3440 3440 2895 1710 0.000325 0.027493
3441 3441 1720 1721 0.00397 0.125235
3442 3442 1720 1721 0.00397 0.125235
3443 3443 1722 2897 0.000319 0.027355
3444 3444 1722 1723 0.000339 0.029778
3445 3445 1738 2240 0.001745 0.092867
3446 3446 1739 2231 0.00018 -0.007687
3447 3447 1739 2240 0.000125 -0.007618
3448 3448 1740 2231 0.000166 0.035111
3449 3449 1740 2240 0.000201 0.034834
3450 3450 1744 1745 0.001857 0.121086
3451 3451 1744 1745 0.003773 0.122667
3452 3452 1744 1745 0.001857 0.121086
3453 3453 1745 1746 6.2e-05 0.031787
3454 3454 1745 1746 6.2e-05 0.031856
3455 3455 1750 1751 0.00316 0.125432
3456 3456 1750 1751 0.003951 0.112988
3457 3457 2911 1759 0.000208 0.016413
3458 3458 2906 1759 0.000208 0.014751
3459 3459 2909 1759 0.000208 0.016413
3460 3460 2910 1759 0.000208 0.016413
3461 3461 2908 1759 0.000208 0.016413
3462 3462 2907 1759 0.000208 0.016413
3463 3463 2905 1759 0.000208 0.016413
3464 3464 2904 1759 0.000208 0.016413
3465 3465 1758 1759 0.000319 0.024307
3466 3466 1771 1772 0.001975 0.126025
3467 3467 1771 1772 0.001956 0.125037
3468 3468 1771 1772 0.001956 0.125037
3469 3469 1773 1774 0.005057 0.160988
3470 3470 1773 1774 0.005057 0.160988
3471 3471 1781 1782 0.017333 0.441333
3472 3472 1785 2189 0.004217 0.223476
3473 3473 1786 2189 0.000699 -0.004709
3474 3474 1786 1787 0.000686 0.048546
3475 3475 1787 2189 1.4e-05 0.052839
3476 3476 1788 1789 0.00316 0.125235
3477 3477 1788 1789 0.001675 0.121284
3478 3478 2917 1803 0.002431 0.093213
3479 3479 1802 1803 0.002431 0.092874
3480 3480 2919 1803 0.002431 0.093428
3481 3481 2918 1803 0.002431 0.09349
3482 3482 2921 1803 0.002431 0.093428
3483 3483 2920 1803 0.008906 0.093352
3484 3484 1804 1805 0.000339 0.027008
3485 3485 1804 1805 0.000395 0.027216
3486 3486 1804 1805 0.000325 0.027632
3487 3487 1816 1817 0.005136 0.160988
3488 3488 1819 2212 0.0034 0.084557
3489 3489 1820 1821 0.000332 0.024792
3490 3490 1820 2212 0.000229 -0.004363
3491 3491 1821 2212 9.7e-05 0.029155
3492 3492 1832 1833 0.000332 0.025069
3493 3493 1832 1833 0.000319 0.025
3494 3494 1838 1839 0.000325 0.025
3495 3495 1840 2924 0.000305 0.024862
3496 3496 1844 1845 0.002212 0.125432
3497 3497 1848 1849 0.003002 0.118716
3498 3498 1848 1849 0.003002 0.118716
3499 3499 1850 1851 0.003121 0.12563
3500 3500 1850 1851 0.003951 0.125235
3501 3501 1850 1851 0.003121 0.12563
3502 3502 1861 2190 0.003449 0.092452
3503 3503 2953 2232 0.001884 0.093352
3504 3504 2980 2241 0.001766 0.09169
3505 3505 2954 2247 0.001821 0.088227
3506 3506 2927 2190 0.00027 -0.005332
3507 3507 2927 2213 0.000249 -0.005471
3508 3508 1862 2232 0.000125 -0.007687
3509 3509 2927 2241 0.000173 -0.007895
3510 3510 2927 2247 0.000132 -0.010942
3511 3511 1863 2190 5.5e-05 0.032756
3512 3512 1863 2213 6.9e-05 0.032895
3513 3513 1863 2232 0.000201 0.034834
3514 3514 1863 2241 0.000166 0.034834
3515 3515 1863 2247 0.000208 0.038643
3516 3516 1864 1865 7.9e-05 0.000836
3517 3517 2974 2214 0.001814 0.090651
3518 3518 2975 2242 0.00277 0.094945
3519 3519 1869 2248 0.004862 0.2241
3520 3520 1870 2214 0.000145 -0.011288
3521 3521 2929 1871 0.000319 0.027355
3522 3522 1870 2242 0.000291 -0.00554
3523 3523 2929 1871 0.000693 0.048615
3524 3524 2929 2248 0.000471 -0.005263
3525 3525 1871 2214 0.000187 0.038712
3526 3526 1871 2242 2.8e-05 0.032895
3527 3527 1871 2248 0.000235 0.053324
3528 3528 2932 1874 0.011852 0.355556
3529 3529 2931 2933 0.011852 0.355556
3530 3530 1873 2934 0.011852 0.355556
3531 3531 1891 1892 0.000332 0.025069
3532 3532 1891 1892 0.000332 0.025069
3533 3533 1891 1892 0.000339 0.024446
3534 3534 1891 1892 0.000332 0.025069
3535 3535 1894 1895 0.000346 0.025346
3536 3536 1894 1895 0.000332 0.025208
3537 3537 2575 2250 0 0.019737
3538 3538 46 2251 0 0.019737
3539 3539 81 2253 0 0.54184
3540 3540 81 2254 0 0.54184
3541 3541 81 2255 0 0.54184
3542 3542 95 2257 0 0.142857
3543 3543 95 2258 0 0.219149
3544 3544 106 2260 0 0.366794
3545 3545 106 2261 0 0.366794
3546 3546 2587 2262 0 0.366794
3547 3547 2587 2263 0 0.366794
3548 3548 148 2266 0 0.15
3549 3549 148 2267 0 0.15
3550 3550 2591 2269 0 0.15
3551 3551 2595 2270 0 0.012611
3552 3552 187 2271 0 0.012611
3553 3553 2594 2272 0 0.012611
3554 3554 2593 2273 0 0.012611
3555 3555 188 2274 0 0.048207
3556 3556 2596 2275 0 0.048207
3557 3557 189 2276 0 0.043965
3558 3558 189 2277 0 0.03442
3559 3559 189 2278 0 0.06506
3560 3560 198 2279 0 0.161429
3561 3561 198 2280 0 0.17931
3562 3562 198 2281 0 0.161429
3563 3563 198 2282 0 0.17931
3564 3564 198 2283 0 0.17931
3565 3565 1027 2284 0 0.044965
3566 3566 229 2286 0 0.112429
3567 3567 229 2289 0 0.183397
3568 3568 2611 2293 0 0.012685
3569 3569 2610 2294 0 0.012685
3570 3570 2609 2295 0 0.012685
3571 3571 246 2296 0 0.012685
3572 3572 253 2297 0 0.009303
3573 3573 254 2298 0 0.009303
3574 3574 257 2299 0 0.200062
3575 3575 257 2300 0 0.200062
3576 3576 257 2301 0 0.200062
3577 3577 2612 2302 0 0.200062
3578 3578 2612 2303 0 0.200062
3579 3579 2612 2304 0 0.200062
3580 3580 266 2306 0 0.453182
3581 3581 338 2307 0 0.008909
3582 3582 340 2309 0 0.008909
3583 3583 341 2310 0 0.008909
3584 3584 384 2311 0 0.128889
3585 3585 2648 2312 0 0.133372
3586 3586 2648 2313 0 0.133372
3587 3587 395 2314 0 0.048207
3588 3588 398 2315 0 0.054074
3589 3589 398 2316 0 0.054074
3590 3590 400 2317 0 0.012685
3591 3591 2654 2319 0 0.012611
3592 3592 401 2320 0 0.012611
3593 3593 403 2321 0 0.009257
3594 3594 404 2322 0 0.009257
3595 3595 411 2323 0 0.009257
3596 3596 2655 2324 0 0.009257
3597 3597 2573 2325 0 0.06579
3598 3598 24 2326 0 0.06579
3599 3599 791 2327 0 0.1
3600 3600 2661 2328 0 0.01954
3601 3601 445 2329 0 0.020227
3602 3602 2662 2330 0 0.01954
3603 3603 446 2331 0 0.021576
3604 3604 553 2336 0 0.2424
3605 3605 553 2337 0 0.2424
3606 3606 553 2338 0 0.2424
3607 3607 553 2339 0 0.2424
3608 3608 553 2340 0 0.2424
3609 3609 553 2341 0 0.2424
3610 3610 2674 2342 0 0.012685
3611 3611 2673 2343 0 0.012685
3612 3612 493 2344 0 0.012611
3613 3613 2672 2345 0 0.012611
3614 3614 508 2348 0 0.181818
3615 3615 518 2349 0 0.041231
3616 3616 2676 2350 0 0.273494
3617 3617 545 2351 0 0.032831
3618 3618 2683 2352 0 0.012685
3619 3619 601 2353 0 0.012685
3620 3620 2684 2354 0 0.012685
3621 3621 602 2355 0 0.012685
3622 3622 617 2356 0 0.345838
3623 3623 2701 2357 0 0.009303
3624 3624 670 2358 0 0.009303
3625 3625 2717 2359 0 0.128214
3626 3626 738 2360 0 0.128214
3627 3627 738 2361 0 0.128214
3628 3628 738 2362 0 0.148375
3629 3629 2717 2363 0 0.148375
3630 3630 2729 2364 0 0.008909
3631 3631 756 2365 0 0.008909
3632 3632 757 2366 0 0.457282
3633 3633 767 2368 0 0.042476
3634 3634 769 2370 0 0.302795
3635 3635 2733 2371 0 0.012685
3636 3636 774 2372 0 0.012685
3637 3637 2732 2373 0 0.012685
3638 3638 2736 2374 0 0.012685
3639 3639 2735 2375 0 0.012685
3640 3640 2734 2376 0 0.012685
3641 3641 799 2377 0 0.041112
3642 3642 811 2378 0 0.029081
3643 3643 824 2379 0 0.044965
3644 3644 2748 2380 0 0.020227
3645 3645 825 2381 0 0.021197
3646 3646 836 2385 0 0.372846
3647 3647 836 2386 0 0.372846
3648 3648 906 2389 0 0.460144
3649 3649 977 2390 0 0.312857
3650 3650 977 2391 0 0.312857
3651 3651 977 2392 0 0.312857
3652 3652 977 2393 0 0.312857
3653 3653 964 2394 0 0.048207
3654 3654 971 2395 0 0.220078
3655 3655 971 2396 0 0.220078
3656 3656 996 2401 0 0.329412
3657 3657 996 2402 0 0.329412
3658 3658 996 2403 0 0.329412
3659 3659 1003 2404 0 0.181636
3660 3660 1007 2406 0 0.360113
3661 3661 1007 2408 0 0.360113
3662 3662 1036 2409 0 0.044965
3663 3663 2783 2410 0 0.044965
3664 3664 1053 2412 0 0.482751
3665 3665 202 2413 0 0.10632
3666 3666 2599 2414 0 0.10632
3667 3667 1638 2415 0 0.084636
3668 3668 153 2416 0 0.031723
3669 3669 1123 2417 0 0.25608
3670 3670 1123 2418 0 0.25608
3671 3671 1128 2419 0 0.0516
3672 3672 2798 2420 0 0.0516
3673 3673 1130 2421 0 0.0592
3674 3674 1130 2422 0 0.0596
3675 3675 2799 2423 0 0.0596
3676 3676 2799 2424 0 0.05972
3677 3677 2695 2427 0 0.012685
3678 3678 660 2428 0 0.012685
3679 3679 1166 2429 0 0.03299
3680 3680 1167 2431 0 0.034269
3681 3681 1195 2432 0 0.009303
3682 3682 1200 2434 0 0.144154
3683 3683 1200 2435 0 0.144154
3684 3684 2816 2437 0 0.008909
3685 3685 1222 2438 0 0.008909
3686 3686 2817 2439 0 0.008909
3687 3687 2815 2440 0 0.008909
3688 3688 1230 2441 0 0.389792
3689 3689 2821 2442 0 0.009303
3690 3690 1241 2443 0 0.009303
3691 3691 2822 2444 0 0.021485
3692 3692 1273 2445 0 0.021485
3693 3693 2823 2446 0 0.021485
3694 3694 2824 2447 0 0.019737
3695 3695 1277 2448 0 0.314388
3696 3696 1277 2449 0 0.314388
3697 3697 1277 2450 0 0.314388
3698 3698 1279 2452 0 0.156299
3699 3699 1279 2453 0 0.156299
3700 3700 2827 2454 0 0.044965
3701 3701 1289 2455 0 0.020227
3702 3702 1311 2457 0 0.214367
3703 3703 1319 2458 0 0.733548
3704 3704 1357 2460 0 0.431017
3705 3705 1348 2461 0 0.046748
3706 3706 1361 2462 0 0.283636
3707 3707 2835 2463 0 0.155048
3708 3708 1369 2464 0 0.155048
3709 3709 2834 2465 0 0.155048
3710 3710 2846 2470 0 0.0774
3711 3711 2848 2471 0 0.06037
3712 3712 1400 2472 0 0.0774
3713 3713 2847 2473 0 0.0774
3714 3714 1477 2481 0 0.317591
3715 3715 1488 2484 0 0.302312
3716 3716 1505 2490 0 0.733625
3717 3717 1544 2496 0 0.088828
3718 3718 1558 2498 0 0.009303
3719 3719 2869 2499 0 0.009303
3720 3720 646 2500 0 0.035942
3721 3721 2689 2501 0 0.019697
3722 3722 645 2502 0 0.037419
3723 3723 2688 2503 0 0.037117
3724 3724 1586 2508 0 0.226
3725 3725 1587 2509 0 0.3396
3726 3726 1599 2513 0 0.012611
3727 3727 2877 2514 0 0.012611
3728 3728 1605 2516 0 0.1992
3729 3729 1605 2517 0 0.1992
3730 3730 1654 2518 0 0.193273
3731 3731 1677 2519 0 0.092765
3732 3732 1677 2520 0 0.092765
3733 3733 1677 2521 0 0.092765
3734 3734 1677 2522 0 0.092765
3735 3735 1753 2527 0 0.012769
3736 3736 2903 2528 0 0.012769
3737 3737 2902 2529 0 0.012769
3738 3738 2901 2530 0 0.012769
3739 3739 1778 2531 0 0.050588
3740 3740 1778 2532 0 0.050588
3741 3741 2915 2533 0 0.050588
3742 3742 2926 2534 0 0.044965
3743 3743 1853 2535 0 0.044965
3744 3744 1882 2537 0 0.15125
3745 3745 1882 2538 0 0.15125
3746 3746 1001 2539 5e-06 5e-05
3747 3747 1001 2540 5e-06 5e-05
3748 3748 1285 2541 0.002262 0.013491
3749 3749 957 2542 0.000544 0.006842
3750 3750 55 2543 0.002222 0.014124
3751 3751 2867 2544 0.000322 0.003148
3752 3752 1112 2545 0.000781 0.006247
3753 3753 1160 2546 0.000232 0.001856
3754 3754 1028 2547 0.000661 0.008092
3755 3755 103 2548 0.00037 0.004699
3756 3756 999 2549 0.000544 0.005689
3757 3757 2867 2550 0.000457 0.005163
3758 3758 2825 2551 0.004375 0.020138
3759 3759 2041 2552 0.00076 0.004523
3760 3760 297 2553 0.001086 0.016543
3761 3761 2935 2554 0.00106 0.005879
3762 3762 1147 2555 0.000264 0.002841
3763 3763 1567 2556 0.00165 0.007587
3764 3764 1841 2557 0.000256 0.003556
3765 3765 2924 2558 0.000253 0.003556
3766 3766 405 2559 0.003052 0.022203
3767 3767 56 2560 0.000544 0.005865
3768 3768 1539 2561 0.000469 0.005225
3769 3769 451 2562 0.005588 0.034701
3770 3770 12 2564 0.000862 0.019598
3771 3771 2664 2565 0.004375 0.026805
3772 3772 1859 2566 0.000332 0.004013
3773 3773 738 2567 0.001393 0.009294
3774 3774 738 2568 0.001393 0.009304
3775 3775 297 2569 6.2e-05 0.000855
3776 3776 127 2570 0.001043 0.011382
