#branch_name branch_num bus_from bus_to r(pu)       x(pu)
2966 2966 4246 1489 0.027337 0.11678
2967 2967 5315 1489 0.000171 0.000313
2968 2968 2805 1490 0.003086 0.006173
2969 2969 1673 1491 0.04966 0.126455
2970 2970 5725 1491 0.052658 0.143613
2971 2971 1717 1492 0.042076 0.124213
2972 2972 5064 1494 0.000903 0.006023
2973 2973 3015 1495 0.00284 0.007531
2974 2974 4966 1495 0.039877 0.104815
2975 2975 2605 1500 0.03284 0.088765
2976 2976 2624 1502 0.06321 0.14284
2977 2977 4000 1502 0.024074 0.053704
2978 2978 2280 1503 0.063996 0.161754
2979 2979 3410 1503 0.047956 0.087783
2980 2980 4061 1503 0.010532 0.063719
2981 2981 4717 1503 0.024691 0.166515
2982 2982 5069 1503 0.027816 0.117662
2983 2983 4061 1503 0.010532 0.063719
2984 2984 2762 1504 0.002359 0.016431
2985 2985 2282 1505 4e-05 0.000988
2986 2986 4694 1505 5.9e-05 0.001185
2987 2987 4708 1505 4e-05 0.000988
2988 2988 5316 1506 0.000123 0.001235
2989 2989 4832 1507 0.010124 0.043086
2990 2990 3371 1508 0.014568 0.089753
2991 2991 5676 1508 0.00716 0.044074
2992 2992 3076 1509 0.059965 0.163265
2993 2993 3041 1510 0.063744 0.153742
2994 2994 3251 1510 0.058705 0.149156
2995 2995 2421 1511 0.070093 0.188461
2996 2996 5099 1511 0.078357 0.210708
2997 2997 4210 1513 0.110545 0.202352
2998 2998 4210 1513 0.08642 0.191232
2999 2999 2112 1514 0.065356 0.166238
3000 3000 3644 1514 0.033333 0.090829
3001 3001 3736 1515 0.061476 0.209625
3002 3002 3893 1515 0.053918 0.146888
3003 3003 4540 1515 0.017863 0.060695
3004 3004 3429 1516 0.049131 0.204082
3005 3005 3736 1516 0.005543 0.018896
3006 3006 3736 1516 0.005795 0.0194
3007 3007 5813 1517 0.000968 0.00644
3008 3008 2360 1518 0.064815 0.170741
3009 3009 2602 1518 0.058778 0.149012
3010 3010 4044 1518 0.010247 0.027778
3011 3011 5529 1518 0.022469 0.057407
3012 3012 5714 1518 0.012222 0.026914
3013 3013 4044 1518 0.012346 0.027407
3014 3014 3259 1519 0.011773 0.053926
3015 3015 2352 1520 0.000966 0.009803
3016 3016 3416 1520 0.002015 0.020838
3017 3017 2351 1520 0.000963 0.009792
3018 3018 4792 1521 0.029383 0.123951
3019 3019 4793 1521 0.029383 0.123951
3020 3020 1634 1526 0.041572 0.113379
3021 3021 2414 1526 0.014865 0.061476
3022 3022 3435 1526 0.108088 0.299824
3023 3023 4125 1526 0.096246 0.262283
3024 3024 5188 1526 0.058201 0.161502
3025 3025 2414 1526 0.014865 0.061476
3026 3026 3738 1527 0.004207 0.029077
3027 3027 4684 1527 0.002805 0.019378
3028 3028 2327 1528 0.01285 0.055933
3029 3029 4920 1528 0.073318 0.185941
3030 3030 4919 1528 0.074578 0.22197
3031 3031 4428 1529 0.065004 0.182414
3032 3032 5317 1530 0.000252 0.00252
3033 3033 1838 1531 0.018392 0.114386
3034 3034 1781 1532 0.046049 0.117284
3035 3035 2573 1532 0.042469 0.114321
3036 3036 1549 1533 0.026173 0.069753
3037 3037 1566 1533 0.062099 0.167778
3038 3038 4873 1534 0.012099 0.030617
3039 3039 4938 1533 0.049383 0.128148
3040 3040 5723 1533 0.011111 0.028518
3041 3041 4113 1533 0.017901 0.048395
3042 3042 5448 1535 0.010311 0.068543
3043 3043 5759 1535 0.001017 0.006912
3044 3044 2470 1536 0.000976 0.013206
3045 3045 2607 1536 0.001017 0.010325
3046 3046 2947 1536 0.001369 0.017997
3047 3047 3624 1536 0.002352 0.025391
3048 3048 3705 1536 0.002021 0.026575
3049 3049 2470 1536 0.000976 0.013213
3050 3050 2606 1536 0.001017 0.010325
3051 3051 1851 1537 0.016661 0.030497
3052 3052 5020 1537 0.143109 0.388511
3053 3053 5368 1537 0.000252 0.000504
3054 3054 5853 1537 0.096498 0.265558
3055 3055 2930 1538 0.047115 0.12774
3056 3056 5842 1538 0.006299 0.015873
3057 3057 2104 1539 0.023935 0.082389
3058 3058 3080 1539 0.017889 0.045855
3059 3059 3545 1539 0.063996 0.162509
3060 3060 5187 1539 0.012598 0.043588
3061 3061 5368 1540 0.071806 0.194004
3062 3062 4868 1541 0.005223 0.034671
3063 3063 2017 1542 2.1e-05 0.000301
3064 3064 2518 1542 0.000697 0.009107
3065 3065 2018 1542 1.9e-05 0.00028
3066 3066 4864 1542 0.001244 0.016445
3067 3067 1933 1543 0.008272 0.021975
3068 3068 3606 1543 0.026914 0.111605
3069 3069 3977 1543 0.026173 0.06716
3070 3070 5634 1543 0.014568 0.03963
3071 3071 3606 1543 0.026914 0.111605
3072 3072 1737 1544 0.005096 0.033837
3073 3073 5319 1544 0.005057 0.030084
3074 3074 3527 1547 0.044848 0.113631
3075 3075 2153 1548 0.005301 0.009703
3076 3076 2633 1548 0.012875 0.032552
3077 3077 2153 1548 0.003023 0.010582
3078 3078 2633 1548 0.013051 0.029201
3079 3079 4181 1550 0.082892 0.223734
3080 3080 5741 1550 0.044671 0.121995
3081 3081 4181 1550 0.059461 0.162258
3082 3082 5320 1551 0.123457 0.228521
3083 3083 1837 1553 0.038148 0.078395
3084 3084 5321 1554 2e-06 0.000198
3085 3085 3244 1555 0.017654 0.074444
3086 3086 4265 1555 0.01 0.041975
3087 3087 2745 1556 0.05291 0.134291
3088 3088 3311 1557 0.081633 0.204334
3089 3089 2520 1559 0.000336 0.001481
3090 3090 4849 1559 0.000652 0.004346
3091 3091 2519 1559 0.000336 0.001501
3092 3092 4676 1561 0.009776 0.020635
3093 3093 1849 1563 0.000123 0.000247
3094 3094 5501 1563 0.021975 0.054815
3095 3095 1819 1563 0.002335 0.004274
3096 3096 1850 1563 0.000123 0.000247
3097 3097 1834 1564 0.005679 0.014198
3098 3098 3244 1564 0.033457 0.086173
3099 3099 3377 1564 0.052346 0.14037
3100 3100 3244 1564 0.033086 0.085432
3101 3101 3244 1564 0.033333 0.085556
3102 3102 1782 1565 0.006202 0.041343
3103 3103 4663 1565 0.001205 0.008099
3104 3104 4663 1565 0.001225 0.008099
3105 3105 2014 1567 0.068758 0.187579
3106 3106 4376 1570 0.100529 0.273369
3107 3107 4861 1570 0.018645 0.06576
3108 3108 5200 1570 0.083144 0.246158
3109 3109 5270 1571 0.02037 0.049259
3110 3110 5322 1572 0.000988 0.005709
3111 3111 4434 1573 0.056552 0.103518
3112 3112 4689 1573 0.059965 0.149156
3113 3113 5323 1574 0.020012 0.126593
3114 3114 3751 1575 0.001877 0.012504
3115 3115 3874 1575 0.001462 0.009758
3116 3116 3073 1576 0.029982 0.102293
3117 3117 4335 1576 0.016377 0.05543
3118 3118 4454 1576 0.00379 0.006937
3119 3119 5325 1576 0.008566 0.027463
3120 3120 3950 1577 0.024943 0.101209
3121 3121 5149 1577 0.02973 0.085412
3122 3122 5698 1577 0.023759 0.096548
3123 3123 2984 1577 0.056941 0.154951
3124 3124 4535 1578 2.8e-05 0.000388
3125 3125 4535 1579 2.8e-05 0.000388
3126 3126 4535 1580 2.8e-05 0.000388
3127 3127 4535 1581 2.8e-05 0.000388
3128 3128 1518 1582 0.020617 0.055556
3129 3129 2550 1583 0.000672 0.003891
3130 3130 2550 1583 0.000632 0.003812
3131 3131 3335 1584 0.015873 0.042328
3132 3132 5326 1584 0.003023 0.006047
3133 3133 2005 1585 0.00083 0.005709
3134 3134 3856 1585 0.001709 0.016636
3135 3135 4149 1585 0.001758 0.017442
3136 3136 2005 1585 0.00083 0.005709
3137 3137 3605 1586 0.000187 0.00349
3138 3138 4231 1587 0.026833 0.059889
3139 3139 5000 1587 0.073797 0.187075
3140 3140 3277 1588 0.001605 0.010247
3141 3141 3289 1588 0.003086 0.009012
3142 3142 4000 1588 0.027407 0.070124
3143 3143 5058 1588 0.005059 0.009261
3144 3144 5593 1588 0.001975 0.012222
3145 3145 3277 1588 0.001481 0.009383
3146 3146 3598 1588 0.002782 0.005093
3147 3147 5058 1588 0.004198 0.012963
3148 3148 2720 1589 0.003773 0.025264
3149 3149 4165 1589 0.005195 0.023585
3150 3150 2620 1590 0.031728 0.12358
3151 3151 5705 1591 0.000617 0.001235
3152 3152 5327 1592 0.000222 0.000938
3153 3153 3787 1593 4e-05 0.000988
3154 3154 4713 1593 5.9e-05 0.001047
3155 3155 4697 1593 7.9e-05 0.001284
3156 3156 5758 1594 0.024691 0.059461
3157 3157 4541 1595 0.102797 0.280675
3158 3158 5329 1595 0.02318 0.100529
3159 3159 4756 1596 0.081556 0.202099
3160 3160 5345 1596 0.031358 0.082593
3161 3161 1612 1597 0.022676 0.073318
3162 3162 3930 1597 0.081885 0.259259
3163 3163 2357 1599 0.055556 0.14642
3164 3164 4983 1598 0.01 0.027531
3165 3165 5404 1599 0.011852 0.030988
3166 3166 4370 1599 0.042716 0.112099
3167 3167 4982 1598 0.01 0.027531
3168 3168 2770 1600 0.028721 0.081007
3169 3169 2815 1600 0.012247 0.062222
3170 3170 3016 1600 0.009067 0.042884
3171 3171 3074 1600 0.020602 0.068109
3172 3172 3259 1600 0.016691 0.075299
3173 3173 4304 1600 0.008158 0.03516
3174 3174 4738 1600 0.016612 0.078676
3175 3175 2945 1600 0.023407 0.110815
3176 3176 2771 1601 0.001898 0.021337
3177 3177 3433 1601 0.001828 0.020533
3178 3178 3938 1601 0.004633 0.051018
3179 3179 4775 1601 0.001053 0.013843
3180 3180 4865 1601 0.002888 0.031752
3181 3181 4775 1601 0.001053 0.01383
3182 3182 2614 1602 0.044596 0.137365
3183 3183 3062 1602 0.052658 0.118418
3184 3184 3426 1602 0.023432 0.070043
3185 3185 4879 1602 0.006803 0.014109
3186 3186 2614 1602 0.045855 0.139582
3187 3187 3061 1602 0.043336 0.113883
3188 3188 2892 1603 0.003319 0.021472
3189 3189 4040 1603 0.001205 0.007684
3190 3190 4209 1604 0.002212 0.014558
3191 3191 4866 1604 0.000435 0.002923
3192 3192 5088 1603 0.000593 0.00397
3193 3193 4040 1603 0.001146 0.007664
3194 3194 5330 1605 0.000436 0.000797
3195 3195 5331 1606 0.000178 0.001185
3196 3196 3048 1607 0.070799 0.154951
3197 3197 4526 1607 0.042832 0.241371
3198 3198 5332 1608 9.9e-05 0.000454
3199 3199 4346 1609 0.03225 0.097254
3200 3200 4346 1609 0.03225 0.097254
3201 3201 2628 1610 0.081129 0.197531
3202 3202 4460 1610 0.038045 0.13026
3203 3203 5156 1610 0.036281 0.098866
3204 3204 2096 1611 0.024364 0.10519
3205 3205 2308 1611 0.026455 0.104308
3206 3206 3321 1612 0.031242 0.101537
3207 3207 3321 1612 0.025195 0.077097
3208 3208 4676 1613 0.015193 0.061854
3209 3209 2121 1614 0.06324 0.155077
3210 3210 3512 1617 0.028521 0.087402
3211 3211 4016 1616 0.041824 0.153691
3212 3212 5568 1616 0.084404 0.230537
3213 3213 5771 1616 0.073621 0.187352
3214 3214 2293 1618 0.005669 0.026094
3215 3215 5002 1618 0.001719 0.01199
3216 3216 3371 1619 0.006667 0.042222
3217 3217 5676 1619 0.002593 0.016049
3218 3218 1947 1620 0.034517 0.073318
3219 3219 2691 1621 0.01284 0.034444
3220 3220 5499 1621 0.012716 0.034321
3221 3221 5104 1623 0.018272 0.041481
3222 3222 5744 1623 0.075062 0.195556
3223 3223 3961 1624 0.028471 0.116654
3224 3224 5440 1625 0.040464 0.123684
3225 3225 5439 1625 0.040464 0.123684
3226 3226 5645 1626 0.018889 0.050988
3227 3227 2263 1627 0.161829 0.34389
3228 3228 5334 1630 1.3e-05 9.9e-05
3229 3229 3630 1631 0.002741 0.010506
3230 3230 2010 1632 0.000138 0.000336
3231 3231 5399 1633 0.014321 0.039012
3232 3232 3429 1634 0.081381 0.222474
3233 3233 2209 1635 0.005136 0.009402
3234 3234 5419 1635 0.001638 0.004334
3235 3235 1857 1636 0.038498 0.097707
3236 3236 5119 1636 0.039557 0.100529
3237 3237 2048 1637 0.029226 0.125649
3238 3238 2531 1638 0.007559 0.015621
3239 3239 3028 1638 0.006218 0.011382
3240 3240 3582 1638 0.01285 0.048879
3241 3241 4127 1638 0.017637 0.039808
3242 3242 4519 1638 0.014109 0.036281
3243 3243 2531 1638 0.007055 0.016881
3244 3244 4127 1638 0.016125 0.04258
3245 3245 4519 1638 0.013605 0.033762
3246 3246 3179 1639 0.001888 0.013914
3247 3247 4136 1640 0.08642 0.260015
3248 3248 4361 1640 0.048375 0.132275
3249 3249 1808 1641 0.031998 0.137062
3250 3250 4757 1641 0.022928 0.06324
3251 3251 3134 1642 0.006979 0.034316
3252 3252 5335 1643 0.000171 0.000313
3253 3253 2545 1644 0.082137 0.180398
3254 3254 2971 1644 0.102646 0.348652
3255 3255 4757 1644 0.125397 0.284127
3256 3256 5336 1645 2e-05 9.9e-05
3257 3257 1725 1646 0.063089 0.153162
3258 3258 3409 1646 0.058957 0.141849
3259 3259 4460 1646 0.046284 0.109448
3260 3260 1943 1647 0.018889 0.057654
3261 3261 1943 1647 0.018395 0.057531
3262 3262 5337 1648 0.004431 0.00811
3263 3263 2863 1650 0.008148 0.033704
3264 3264 5338 1649 8.6e-05 0.001235
3265 3265 1879 1651 0.002099 0.003951
3266 3266 5463 1653 0.022676 0.070799
3267 3267 5339 1657 0.025432 0.064444
3268 3268 5340 1658 0.027211 0.049887
3269 3269 2645 1659 0.008566 0.016881
3270 3270 2802 1660 0.055933 0.149408
3271 3271 1718 1661 0.002481 0.012134
3272 3272 2806 1661 0.003398 0.021373
3273 3273 4782 1661 0.00081 0.005551
3274 3274 2128 1662 0.022676 0.071554
3275 3275 3608 1662 0.036281 0.101789
3276 3276 1792 1663 0.00383 0.017133
3277 3277 1792 1663 0.005442 0.015923
3278 3278 2427 1664 0.101789 0.280927
3279 3279 4861 1664 0.092467 0.259033
3280 3280 5060 1664 0.059662 0.164903
3281 3281 3275 1665 0.020912 0.090955
3282 3282 5342 1666 0.000756 0.002268
3283 3283 5028 1667 0.095414 0.176846
3284 3284 1945 1668 0.000336 0.000672
3285 3285 2007 1669 0.065256 0.177879
3286 3286 3026 1669 0.000512 0.000938
3287 3287 3718 1669 0.079315 0.208944
3288 3288 3739 1669 0.021164 0.055682
3289 3289 4232 1669 0.084908 0.2323
3290 3290 5052 1669 0.035777 0.097758
3291 3291 5763 1669 0.015117 0.040312
3292 3292 3025 1669 0.00126 0.00252
3293 3293 5766 1670 0.005294 0.036464
3294 3294 2042 1671 0.09297 0.253716
3295 3295 4730 1671 0.069035 0.228017
3296 3296 5343 1672 0.002599 0.004757
3297 3297 3405 1673 0.005518 0.02197
3298 3298 4087 1673 0.013756 0.025179
3299 3299 5011 1673 0.047518 0.123104
3300 3300 3405 1673 0.005392 0.02187
3301 3301 5428 1674 0.006558 0.029807
3302 3302 1869 1675 0.024198 0.099383
3303 3303 3152 1675 0.046667 0.199383
3304 3304 3553 1677 0.046822 0.085707
3305 3305 4639 1678 0.015803 0.097531
3306 3306 5308 1678 0.012346 0.056049
3307 3307 5503 1678 0.03642 0.092469
3308 3308 5749 1678 0.026049 0.065926
3309 3309 1680 1679 0.008765 0.022099
3310 3310 4521 1679 0.037407 0.094938
3311 3311 2483 1680 0.062099 0.157531
3312 3312 2514 1681 0.118166 0.32124
3313 3313 4627 1681 0.058201 0.147392
3314 3314 3941 1682 0.002696 0.007155
3315 3315 5534 1682 0.009574 0.038297
3316 3316 5662 1682 0.029378 0.111287
3317 3317 5465 1683 0.001975 0.013412
3318 3318 3048 1684 0.018645 0.041572
3319 3319 3656 1686 0.022928 0.058453
3320 3320 4520 1686 0.01348 0.034467
3321 3321 5335 1688 0.027353 0.05007
3322 3322 5608 1689 0.012144 0.049332
3323 3323 5606 1689 0.012094 0.049206
3324 3324 1639 1690 0.005017 0.033403
3325 3325 1726 1690 0.003595 0.019635
3326 3326 2825 1690 0.001422 0.008217
3327 3327 3323 1690 0.002212 0.014044
3328 3328 3712 1690 0.001408 0.008494
3329 3329 3751 1690 0.002647 0.01762
3330 3330 3323 1690 0.002212 0.013985
3331 3331 5212 1690 0.000336 0.002232
3332 3332 5348 1691 0.001512 0.003779
3333 3333 3714 1692 1.2e-05 0.000123
3334 3334 5349 1693 0.000302 0.001033
3335 3335 2457 1694 0.00963 0.027284
3336 3336 2457 1694 0.00963 0.024568
3337 3337 2457 1694 0.018642 0.049876
3338 3338 4219 1696 4.8e-05 8.8e-05
3339 3339 4219 1695 4.8e-05 8.8e-05
3340 3340 4216 1697 4.8e-05 8.8e-05
3341 3341 4218 1699 4.8e-05 8.8e-05
3342 3342 4218 1698 4.8e-05 8.8e-05
3343 3343 5337 1700 0.008314 0.028471
3344 3344 4531 1702 0.011332 0.020743
3345 3345 5736 1702 0.00252 0.011086
3346 3346 5734 1702 0.00257 0.010935
3347 3347 4352 1703 0.033762 0.085664
3348 3348 2790 1704 0.008062 0.027463
3349 3349 2790 1705 0.008768 0.030209
3350 3350 5303 1705 0.044344 0.149912
3351 3351 5304 1705 0.043789 0.148375
3352 3352 5350 1705 0.001285 0.004107
3353 3353 5461 1705 0.01033 0.028471
3354 3354 1715 1709 0.000756 0.007559
3355 3355 2732 1708 0.00315 0.005766
3356 3356 3216 1708 0.008566 0.017385
3357 3357 3933 1708 0.011842 0.055178
3358 3358 4073 1708 0.001022 0.001871
3359 3359 1714 1708 0.000756 0.007559
3360 3360 3216 1708 0.008314 0.016629
3361 3361 3933 1708 0.012497 0.039909
3362 3362 3216 1708 0.009826 0.019652
3363 3363 3216 1708 0.014024 0.025671
3364 3364 1716 1711 2e-05 0.000198
3365 3365 1716 1713 2e-05 0.000198
3366 3366 1716 1710 2e-05 0.000198
3367 3367 1716 1712 2e-05 0.000198
3368 3368 3217 1716 0.000316 0.001067
3369 3369 4643 1716 0.000395 0.002706
3370 3370 3217 1716 0.000217 0.001817
3371 3371 3612 1716 0.002193 0.014736
3372 3372 5352 1716 0.001225 0.007822
3373 3373 5351 1716 0.001225 0.007822
3374 3374 2236 1717 0.053414 0.145881
3375 3375 2253 1717 0.011791 0.040716
3376 3376 3130 1717 0.000504 0.002771
3377 3377 4618 1717 0.039557 0.11489
3378 3378 2253 1717 0.011842 0.040816
3379 3379 2135 1718 0.002779 0.013788
3380 3380 5352 1720 0.000553 0.001106
3381 3381 5351 1719 0.000553 0.001106
3382 3382 2238 1721 0.00126 0.003023
3383 3383 3867 1722 0.022469 0.065556
3384 3384 4634 1722 0.032593 0.100864
3385 3385 4731 1722 0.008519 0.026543
3386 3386 5110 1722 0.028889 0.078889
3387 3387 5107 1722 0.008148 0.053333
3388 3388 2056 1723 0.005057 0.033561
3389 3389 3111 1724 0.031746 0.08642
3390 3390 5354 1729 0.000504 0.001008
3391 3391 3978 1731 0.029259 0.122346
3392 3392 5327 1731 0.016049 0.067901
3393 3393 2805 1732 0.001728 0.007037
3394 3394 5356 1733 0.002446 0.004477
3395 3395 5357 1734 0.057748 0.157571
3396 3396 1994 1735 0.067775 0.141597
3397 3397 4015 1736 0.127139 0.232726
3398 3398 4084 1736 0.000756 0.103301
3399 3399 4167 1735 0.003779 0.019652
3400 3400 5570 1735 0.017637 0.087176
3401 3401 4084 1735 0.000756 0.103301
3402 3402 4545 1737 0.004913 0.032622
3403 3403 3899 1739 0.038395 0.093951
3404 3404 3914 1739 0.076914 0.200864
3405 3405 5360 1739 0.015679 0.039877
3406 3406 1801 1740 0.004535 0.015369
3407 3407 5527 1740 0.027538 0.063013
3408 3408 1746 1743 0.00033 0.001503
3409 3409 1746 1742 0.000296 0.001349
3410 3410 3103 1745 7e-06 0.000132
3411 3411 3103 1744 7e-06 0.000125
3412 3412 1752 1746 2e-06 0.001185
3413 3413 3279 1746 0.00322 0.014835
3414 3414 4994 1746 0.00083 0.00796
3415 3415 1751 1746 2e-06 0.001185
3416 3416 1750 1746 2e-06 0.001185
3417 3417 2333 1753 0.004283 0.014109
3418 3418 5826 1754 0.005291 0.009826
3419 3419 2332 1754 0.006218 0.011382
3420 3420 2862 1754 0.001764 0.003527
3421 3421 5533 1753 0.023683 0.083396
3422 3422 2490 1755 0.002015 0.013551
3423 3423 3470 1755 0.001094 0.011536
3424 3424 3833 1755 2e-05 9.9e-05
3425 3425 3862 1755 0.001205 0.008
3426 3426 4254 1755 0.00403 0.027496
3427 3427 3470 1755 0.001096 0.011575
3428 3428 3833 1755 2e-05 0.000119
3429 3429 2934 1756 0.060217 0.230537
3430 3430 3095 1756 0.051146 0.130763
3431 3431 3099 1756 0.048123 0.145629
3432 3432 5582 1756 0.078105 0.22449
3433 3433 1758 4132 0.012774 0.04064
3434 3434 5358 1759 0.001792 0.00328
3435 3435 2012 1760 0.081129 0.180902
3436 3436 2516 1761 0.041043 0.108844
3437 3437 2687 1762 0.126016 0.230672
3438 3438 2313 1763 0.001383 0.007881
3439 3439 2147 1764 0.037037 0.09675
3440 3440 2335 1764 0.022172 0.056437
3441 3441 3269 1765 0.090703 0.232048
3442 3442 2675 1767 0.033258 0.084908
3443 3443 4099 1767 0.036533 0.093222
3444 3444 5843 1767 0.083396 0.219703
3445 3445 1784 1767 0.070043 0.177627
3446 3446 2675 1767 0.03351 0.08516
3447 3447 2849 1770 0.000256 0.004377
3448 3448 2849 1769 0.000263 0.004377
3449 3449 2849 1771 0.000263 0.004384
3450 3450 2849 1768 0.000263 0.004391
3451 3451 4518 1772 0.008818 0.025951
3452 3452 5073 1773 0.000134 0.000245
3453 3453 2705 1774 0.007861 0.049509
3454 3454 2682 1775 0.000178 0.000711
3455 3455 3881 1775 0.000316 0.001264
3456 3456 2322 1777 0.042099 0.122963
3457 3457 3309 1778 0.027654 0.072593
3458 3458 3570 1778 0.012469 0.031728
3459 3459 3714 1778 0.01963 0.051605
3460 3460 3866 1777 0.064691 0.164198
3461 3461 3909 1777 0.028518 0.077778
3462 3462 5121 1777 0.028025 0.07642
3463 3463 3714 1778 0.02037 0.051852
3464 3464 3031 1779 0.010943 0.072652
3465 3465 3064 1779 0.014775 0.052267
3466 3466 3199 1779 0.020543 0.073482
3467 3467 4009 1779 0.015921 0.072375
3468 3468 5401 1779 0.008435 0.056138
3469 3469 4930 1780 0.042469 0.115432
3470 3470 5193 1780 0.045679 0.124691
3471 3471 2573 1781 0.041728 0.112346
3472 3472 2982 1781 0.063951 0.162346
3473 3473 4935 1781 0.054444 0.138025
3474 3474 5309 1781 0.018395 0.047161
3475 3475 2469 1782 0.009912 0.044701
3476 3476 4625 1782 0.007605 0.036603
3477 3477 5194 1782 0.005114 0.03518
3478 3478 2314 1783 0.110355 0.300076
3479 3479 2498 1783 0.040312 0.086924
3480 3480 4953 1784 0.035273 0.089695
3481 3481 4155 1785 0.069539 0.189972
3482 3482 3462 1786 0.037037 0.088183
3483 3483 4936 1786 0.003452 0.021315
3484 3484 5189 1786 0.0161 0.065533
3485 3485 5838 1786 0.003452 0.021819
3486 3486 5009 1787 0.00557 0.03362
3487 3487 5330 1788 0.000252 0.00252
3488 3488 4652 1789 0.066566 0.168758
3489 3489 5384 1789 0.047871 0.121693
3490 3490 4306 1790 0.055808 0.141471
3491 3491 4652 1790 0.067271 0.170824
3492 3492 3276 1791 0.075334 0.19098
3493 3493 4590 1791 0.036785 0.087679
3494 3494 4975 1791 0.013354 0.036785
3495 3495 3973 1792 0.059965 0.152935
3496 3496 4295 1792 0.038851 0.099975
3497 3497 3005 1793 0.033704 0.092222
3498 3498 3031 1794 0.002975 0.019475
3499 3499 3400 1794 0.002627 0.017975
3500 3500 3031 1794 0.002993 0.019532
3501 3501 3409 1795 0.049131 0.139078
3502 3502 4898 1795 0.025397 0.090728
3503 3503 4461 1796 0.002923 0.020543
3504 3504 3565 1798 0.000142 0.000822
3505 3505 3565 1799 0.000217 0.000849
3506 3506 5452 1800 0.003779 0.009826
3507 3507 1800 1801 0.003527 0.009574
3508 3508 1802 4728 0.000138 0.000296
3509 3509 2394 1803 0.098262 0.20257
3510 3510 4408 1804 0.06576 0.180146
3511 3511 4470 1804 0.046359 0.124465
3512 3512 4901 1804 0.015117 0.044596
3513 3513 3841 1805 0.005965 0.039901
3514 3514 5159 1805 0.000889 0.006104
3515 3515 2758 1807 0.005795 0.015117
3516 3516 2758 1806 0.005795 0.015117
3517 3517 3376 1808 0.041799 0.175384
3518 3518 1937 1809 0.000756 0.003275
3519 3519 3189 1809 0.005795 0.020408
3520 3520 3932 1809 0.113883 0.281683
3521 3521 5420 1809 0.065004 0.217687
3522 3522 5583 1809 0.003275 0.01348
3523 3523 5825 1809 0.024943 0.106576
3524 3524 2166 1810 0.004318 0.007903
3525 3525 2166 1810 0.004398 0.00805
3526 3526 2751 1811 0.006551 0.028219
