#branch_name branch_num bus_from bus_to r(pu)       x(pu)
3380 3380 1601 1600 8e-05 0.00083
3381 3381 1603 1602 8e-05 0.00083
3382 3382 1605 1604 8e-05 0.00083
3383 3383 1607 1606 8e-05 0.00083
3384 3384 1609 1608 8e-05 0.00083
3385 3385 1613 1612 8e-05 0.00083
3386 3386 1615 1614 8e-05 0.00083
3387 3387 1617 1616 8e-05 0.00083
3388 3388 1625 1624 8e-05 0.00083
3389 3389 1633 1632 8e-05 0.00083
3390 3390 1635 1634 8e-05 0.00083
3391 3391 1637 1636 8e-05 0.00083
3392 3392 1639 1638 8e-05 0.00083
3393 3393 1641 1640 8e-05 0.00083
3394 3394 1643 1642 8e-05 0.00083
3395 3395 1648 1647 8e-05 0.00083
3396 3396 1655 1654 8e-05 0.00083
3397 3397 1660 1659 8e-05 0.00083
3398 3398 1666 1665 8e-05 0.00083
3399 3399 1670 1669 8e-05 0.00083
3400 3400 1672 1671 8e-05 0.00083
3401 3401 1674 1673 8e-05 0.00083
3402 3402 1680 1679 8e-05 0.00083
3403 3403 1683 1682 8e-05 0.00083
3404 3404 1685 1684 8e-05 0.00083
3405 3405 1687 1686 8e-05 0.00083
3406 3406 1689 1688 8e-05 0.00083
3407 3407 1691 1690 8e-05 0.00083
3408 3408 1695 1694 8e-05 0.00083
3409 3409 1697 1696 8e-05 0.00083
3410 3410 1699 1698 8e-05 0.00083
3411 3411 1703 1702 8e-05 0.00083
3412 3412 1707 1706 8e-05 0.00083
3413 3413 1712 1711 8e-05 0.00083
3414 3414 1718 1717 8e-05 0.00083
3415 3415 1720 1719 8e-05 0.00083
3416 3416 1726 1725 8e-05 0.00083
3417 3417 1728 1727 8e-05 0.00083
3418 3418 1730 1729 8e-05 0.00083
3419 3419 1732 1731 8e-05 0.00083
3420 3420 1734 1733 8e-05 0.00083
3421 3421 1736 1735 8e-05 0.00083
3422 3422 1745 1744 8e-05 0.00083
3423 3423 1747 1746 8e-05 0.00083
3424 3424 1755 1754 8e-05 0.00083
3425 3425 1757 1756 8e-05 0.00083
3426 3426 1759 1758 8e-05 0.00083
3427 3427 1761 1760 8e-05 0.00083
3428 3428 1763 1762 8e-05 0.00083
3429 3429 1765 1764 8e-05 0.00083
3430 3430 1767 1766 8e-05 0.00083
3431 3431 1769 1768 8e-05 0.00083
3432 3432 1771 1770 8e-05 0.00083
3433 3433 1773 1772 8e-05 0.00083
3434 3434 1781 1780 8e-05 0.00083
3435 3435 1783 1782 8e-05 0.00083
3436 3436 1785 1784 8e-05 0.00083
3437 3437 1787 1786 8e-05 0.00083
3438 3438 1791 1790 8e-05 0.00083
3439 3439 1793 1792 8e-05 0.00083
3440 3440 1797 1796 8e-05 0.00083
3441 3441 1799 1798 8e-05 0.00083
3442 3442 1801 1800 8e-05 0.00083
3443 3443 1803 1802 8e-05 0.00083
3444 3444 1805 1804 8e-05 0.00083
3445 3445 1807 1806 8e-05 0.00083
3446 3446 1811 1810 8e-05 0.00083
3447 3447 1818 1817 8e-05 0.00083
3448 3448 1822 1821 8e-05 0.00083
3449 3449 1824 1823 8e-05 0.00083
3450 3450 1826 1825 8e-05 0.00083
3451 3451 1828 1827 8e-05 0.00083
3452 3452 1830 1829 8e-05 0.00083
3453 3453 1832 1831 8e-05 0.00083
3454 3454 1834 1833 8e-05 0.00083
3455 3455 1842 1841 8e-05 0.00083
3456 3456 1848 1847 8e-05 0.00083
3457 3457 1852 1851 8e-05 0.00083
3458 3458 1854 1853 8e-05 0.00083
3459 3459 1860 1859 8e-05 0.00083
3460 3460 1862 1861 8e-05 0.00083
3461 3461 1864 1863 8e-05 0.00083
3462 3462 1868 1867 8e-05 0.00083
3463 3463 1874 1873 8e-05 0.00083
3464 3464 1876 1875 8e-05 0.00083
3465 3465 1878 1877 8e-05 0.00083
3466 3466 1884 1883 8e-05 0.00083
3467 3467 1886 1885 8e-05 0.00083
3468 3468 1890 1889 8e-05 0.00083
3469 3469 1892 1891 8e-05 0.00083
3470 3470 1894 1893 8e-05 0.00083
3471 3471 1896 1895 8e-05 0.00083
3472 3472 1898 1897 8e-05 0.00083
3473 3473 1900 1899 8e-05 0.00083
3474 3474 1902 1901 8e-05 0.00083
3475 3475 1904 1903 8e-05 0.00083
3476 3476 1908 1907 8e-05 0.00083
3477 3477 1912 1911 8e-05 0.00083
3478 3478 1914 1913 8e-05 0.00083
3479 3479 1916 1915 8e-05 0.00083
3480 3480 1918 1917 8e-05 0.00083
3481 3481 1922 1921 8e-05 0.00083
3482 3482 1924 1923 8e-05 0.00083
3483 3483 1928 1927 8e-05 0.00083
3484 3484 1930 1929 8e-05 0.00083
3485 3485 1934 1933 8e-05 0.00083
3486 3486 1936 1935 8e-05 0.00083
3487 3487 1938 1937 8e-05 0.00083
3488 3488 1940 1939 8e-05 0.00083
3489 3489 1943 1942 8e-05 0.00083
3490 3490 1945 1944 8e-05 0.00083
3491 3491 1947 1946 8e-05 0.00083
3492 3492 1955 1954 8e-05 0.00083
3493 3493 1960 1959 8e-05 0.00083
3494 3494 1964 1963 8e-05 0.00083
3495 3495 1970 1969 8e-05 0.00083
3496 3496 1973 1972 8e-05 0.00083
3497 3497 1975 1974 8e-05 0.00083
3498 3498 1979 1978 8e-05 0.00083
3499 3499 1981 1980 8e-05 0.00083
3500 3500 1986 1985 8e-05 0.00083
3501 3501 1988 1987 8e-05 0.00083
3502 3502 1990 1989 8e-05 0.00083
3503 3503 1997 1996 8e-05 0.00083
3504 3504 2003 2002 8e-05 0.00083
3505 3505 2005 2004 8e-05 0.00083
3506 3506 2014 2013 8e-05 0.00083
3507 3507 2016 2015 8e-05 0.00083
3508 3508 2022 2021 8e-05 0.00083
3509 3509 2024 2023 8e-05 0.00083
3510 3510 2028 2027 8e-05 0.00083
3511 3511 2034 2033 8e-05 0.00083
3512 3512 2036 2035 8e-05 0.00083
3513 3513 2038 2037 8e-05 0.00083
3514 3514 2043 2042 8e-05 0.00083
3515 3515 2045 2044 8e-05 0.00083
3516 3516 2047 2046 8e-05 0.00083
3517 3517 2053 2052 8e-05 0.00083
3518 3518 2055 2054 8e-05 0.00083
3519 3519 2057 2056 8e-05 0.00083
3520 3520 2059 2058 8e-05 0.00083
3521 3521 2061 2060 8e-05 0.00083
3522 3522 2063 2062 8e-05 0.00083
3523 3523 2065 2064 8e-05 0.00083
3524 3524 2069 2068 8e-05 0.00083
3525 3525 2071 2070 8e-05 0.00083
3526 3526 2075 2074 8e-05 0.00083
3527 3527 2077 2076 8e-05 0.00083
3528 3528 2079 2078 8e-05 0.00083
3529 3529 2081 2080 8e-05 0.00083
3530 3530 2083 2082 8e-05 0.00083
3531 3531 2085 2084 8e-05 0.00083
3532 3532 2087 2086 8e-05 0.00083
3533 3533 2093 2092 8e-05 0.00083
3534 3534 2095 2094 8e-05 0.00083
3535 3535 2097 2096 8e-05 0.00083
3536 3536 2101 2100 8e-05 0.00083
3537 3537 2105 2104 8e-05 0.00083
3538 3538 2110 2109 8e-05 0.00083
3539 3539 2112 2111 8e-05 0.00083
3540 3540 2114 2113 8e-05 0.00083
3541 3541 2116 2115 8e-05 0.00083
3542 3542 2118 2117 8e-05 0.00083
3543 3543 2120 2119 8e-05 0.00083
3544 3544 2128 2127 8e-05 0.00083
3545 3545 2130 2129 8e-05 0.00083
3546 3546 2132 2131 8e-05 0.00083
3547 3547 2134 2133 8e-05 0.00083
3548 3548 2139 2138 8e-05 0.00083
3549 3549 2141 2140 8e-05 0.00083
3550 3550 2143 2142 8e-05 0.00083
3551 3551 2152 2151 8e-05 0.00083
3552 3552 2154 2153 8e-05 0.00083
3553 3553 2156 2155 8e-05 0.00083
3554 3554 2158 2157 8e-05 0.00083
3555 3555 2160 2159 8e-05 0.00083
3556 3556 2162 2161 8e-05 0.00083
3557 3557 2169 2168 8e-05 0.00083
3558 3558 2171 2170 8e-05 0.00083
3559 3559 2183 2182 8e-05 0.00083
3560 3560 2185 2184 8e-05 0.00083
3561 3561 2187 2186 8e-05 0.00083
3562 3562 2189 2188 8e-05 0.00083
3563 3563 2191 2190 8e-05 0.00083
3564 3564 2195 2194 8e-05 0.00083
3565 3565 2197 2196 8e-05 0.00083
3566 3566 2199 2198 8e-05 0.00083
3567 3567 2201 2200 8e-05 0.00083
3568 3568 2203 2202 8e-05 0.00083
3569 3569 2205 2204 8e-05 0.00083
3570 3570 2207 2206 8e-05 0.00083
3571 3571 2209 2208 8e-05 0.00083
3572 3572 2211 2210 8e-05 0.00083
3573 3573 2213 2212 8e-05 0.00083
3574 3574 2215 2214 8e-05 0.00083
3575 3575 2223 2222 8e-05 0.00083
3576 3576 2225 2224 8e-05 0.00083
3577 3577 2227 2226 8e-05 0.00083
3578 3578 2231 2230 8e-05 0.00083
3579 3579 2233 2232 8e-05 0.00083
3580 3580 2238 2237 8e-05 0.00083
3581 3581 2245 2244 8e-05 0.00083
3582 3582 2250 2249 8e-05 0.00083
3583 3583 2253 2252 8e-05 0.00083
3584 3584 2256 2255 8e-05 0.00083
3585 3585 2272 2271 8e-05 0.00083
3586 3586 2284 2283 8e-05 0.00083
3587 3587 2292 2291 8e-05 0.00083
3588 3588 2301 2300 8e-05 0.00083
3589 3589 2303 2302 8e-05 0.00083
3590 3590 2307 2306 8e-05 0.00083
3591 3591 2318 2317 8e-05 0.00083
3592 3592 2321 2320 8e-05 0.00083
3593 3593 2327 2326 8e-05 0.00083
3594 3594 2333 2332 8e-05 0.00083
3595 3595 2335 2334 8e-05 0.00083
3596 3596 2343 2342 8e-05 0.00083
3597 3597 2352 2351 8e-05 0.00083
3598 3598 2357 2356 8e-05 0.00083
3599 3599 2361 2360 8e-05 0.00083
3600 3600 2376 2375 8e-05 0.00083
3601 3601 2383 2382 8e-05 0.00083
3602 3602 2398 2397 8e-05 0.00083
3603 3603 2414 2413 8e-05 0.00083
3604 3604 2418 2417 8e-05 0.00083
3605 3605 2423 2422 8e-05 0.00083
3606 3606 2429 2428 8e-05 0.00083
3607 3607 2435 2434 8e-05 0.00083
3608 3608 2444 2443 8e-05 0.00083
3609 3609 2451 2450 8e-05 0.00083
3610 3610 2460 2459 8e-05 0.00083
3611 3611 2462 2461 8e-05 0.00083
3612 3612 2517 2516 8e-05 0.00083
3613 3613 2529 2528 8e-05 0.00083
3614 3614 2535 2534 8e-05 0.00083
3615 3615 2537 2536 8e-05 0.00083
3616 3616 2542 2541 8e-05 0.00083
3617 3617 2545 2544 8e-05 0.00083
3618 3618 2550 2549 8e-05 0.00083
3619 3619 2556 2555 8e-05 0.00083
3620 3620 2567 2566 8e-05 0.00083
3621 3621 2574 2573 8e-05 0.00083
3622 3622 2578 2577 8e-05 0.00083
3623 3623 2583 2582 8e-05 0.00083
3624 3624 2594 2593 8e-05 0.00083
3625 3625 2598 2597 8e-05 0.00083
3626 3626 2601 2600 8e-05 0.00083
3627 3627 2609 2608 8e-05 0.00083
3628 3628 2611 2610 8e-05 0.00083
3629 3629 2637 2636 8e-05 0.00083
3630 3630 2666 2665 8e-05 0.00083
3631 3631 2668 2667 8e-05 0.00083
3632 3632 2673 2672 8e-05 0.00083
3633 3633 2676 2675 8e-05 0.00083
3634 3634 2684 2683 8e-05 0.00083
3635 3635 2689 2688 8e-05 0.00083
3636 3636 2692 2691 8e-05 0.00083
3637 3637 2696 2695 8e-05 0.00083
3638 3638 2706 2705 8e-05 0.00083
3639 3639 2716 2715 8e-05 0.00083
3640 3640 2764 2763 8e-05 0.00083
3641 3641 2766 2765 8e-05 0.00083
3642 3642 2768 2767 8e-05 0.00083
3643 3643 2784 2783 8e-05 0.00083
3644 3644 2795 2794 8e-05 0.00083
3645 3645 2798 2797 8e-05 0.00083
3646 3646 2810 2809 8e-05 0.00083
3647 3647 2815 2814 8e-05 0.00083
3648 3648 2835 2834 8e-05 0.00083
3649 3649 2837 2836 8e-05 0.00083
3650 3650 2852 2851 8e-05 0.00083
3651 3651 2868 2867 8e-05 0.00083
3652 3652 2869 2868 8e-05 0.00083
3653 3653 2878 2877 8e-05 0.00083
3654 3654 2885 2884 8e-05 0.00083
3655 3655 2906 2905 8e-05 0.00083
3656 3656 2911 2909 8e-05 0.00083
3657 3657 2909 2910 8e-05 0.00083
3658 3658 2931 2930 8e-05 0.00083
3659 3659 2955 2954 8e-05 0.00083
3660 3660 2958 2957 8e-05 0.00083
3661 3661 2973 2972 8e-05 0.00083
3662 3662 2979 2978 8e-05 0.00083
3663 3663 3107 3106 8e-05 0.00083
3664 3664 3028 3027 8e-05 0.00083
3665 3665 3030 3029 8e-05 0.00083
3666 3666 3049 3048 8e-05 0.00083
3667 3667 3070 3069 8e-05 0.00083
3668 3668 3074 3073 8e-05 0.00083
3669 3669 3091 3090 8e-05 0.00083
3670 3670 3096 3095 8e-05 0.00083
3671 3671 3101 3100 8e-05 0.00083
3672 3672 3015 3014 8e-05 0.00083
3673 3673 3012 3011 8e-05 0.00083
3674 3674 2876 2875 8e-05 0.00083
3675 3675 3084 3083 8e-05 0.00083
3676 3676 3054 3053 8e-05 0.00083
3677 3677 3098 3097 8e-05 0.00083
3678 3678 3035 3034 8e-05 0.00083
3679 3679 2925 2924 8e-05 0.00083
3680 3680 2818 2817 8e-05 0.00083
3681 3681 2988 2987 8e-05 0.00083
3682 3682 2935 2934 8e-05 0.00083
3683 3683 219 218 1e-05 6e-05
3684 3684 2472 175 0.00118 0.06517
3685 3685 2461 174 0.00165 0.0593
3686 3686 1993 134 0.00153 0.06667
3687 3687 1172 87 0.00141 0.07036
3688 3688 923 56 0.00157 0.06775
3689 3689 143 2144 0.00139 0.06852
3690 3690 184 197 0.00228 0.02296
3691 3691 3120 211 0.00033 0.00388
3692 3692 41 184 0.00126 0.01446
3693 3693 37 41 0.00097 0.01052
