#branch_name branch_num bus_from bus_to r(pu)       x(pu)
5452 5452 2770 8804 0.000669 0.004281
5453 5453 9241 8804 0.00068 0.00419
5454 5454 3083 7124 0.000729 0.00431
5455 5455 3083 7124 0.000591 0.004651
5456 5456 3083 8873 0.00099 0.005081
5457 5457 1566 7582 0.00212 0.013031
5458 5458 1566 3541 0.002159 0.01275
5459 5459 8683 3698 0.00025 0.00095
5460 5460 8683 3698 0.000271 0.00089
5461 5461 8683 2801 0.001961 0.012409
5462 5462 8683 8328 0.00044 0.00207
5463 5463 8683 8511 0.000469 0.00143
5464 5464 8683 6570 0.001271 0.01406
5465 5465 8683 6570 0.00124 0.013021
5466 5466 8683 8975 0.000409 0.00239
5467 5467 8683 216 0.00094 0.005
5468 5468 8683 2961 0.000219 0.0007
5469 5469 8683 6773 6e-05 0.00025
5470 5470 8683 5278 5e-05 0.000229
5471 5471 3768 2751 0.00019 0.000909
5472 5472 2276 5546 0.001711 0.00782
5473 5473 2276 6816 0.002651 0.01176
5474 5474 7766 444 0.001409 0.010599
5475 5475 7766 5334 0.001419 0.010219
5476 5476 839 3918 0.00013 0.00212
5477 5477 839 809 0.00026 0.00313
5478 5478 4506 2286 0.0047 0.0318
5479 5479 4506 6802 0.00136 0.00768
5480 5480 4506 3520 0.005669 0.027789
5481 5481 7273 6271 0.004409 0.033091
5482 5482 7273 1435 0.01056 0.044469
5483 5483 7273 7148 0.01963 0.07736
5484 5484 7273 7437 0.01157 0.04694
5485 5485 6104 871 0.000479 0.00255
5486 5486 7580 871 0.000469 0.00236
5487 5487 1188 1539 0.01237 0.067039
5488 5488 1188 8515 0.0132 0.056229
5489 5489 3971 4084 0.00026 0.001711
5490 5490 3971 4084 0.000271 0.001669
5491 5491 6845 5340 0.000211 0.000401
5492 5492 8294 5814 0.00105 0.005159
5493 5493 7115 6807 0.00212 0.00931
5494 5494 619 6791 0.000151 0.00068
5495 5495 5418 4908 0.00019 0.00082
5496 5496 5120 6816 0.003219 0.01405
5497 5497 6692 9158 0.007271 0.033159
5498 5498 6692 8035 0.006659 0.03132
5499 5499 3445 2848 0.00057 0.00668
5500 5500 3445 7056 0.00057 0.00758
5501 5501 3445 7056 0.00039 0.00607
5502 5502 3445 1642 0.00155 0.0179
5503 5503 3445 4594 0.00036 0.00485
5504 5504 6114 1692 0.000581 0.004229
5505 5505 6114 8190 0.00056 0.00431
5506 5506 6114 5836 0.003099 0.020531
5507 5507 6114 3191 0.00118 0.016919
5508 5508 6114 5300 0.00188 0.01407
5509 5509 6114 4889 0.00545 0.04082
5510 5510 7264 444 0.00214 0.01639
5511 5511 7264 4747 0.002479 0.01549
5512 5512 7982 9011 0.000159 0.001229
5513 5513 7982 6675 0.00026 0.00162
5514 5514 7982 6909 0.000159 0.00113
5515 5515 7982 8835 0.000461 0.003219
5516 5516 7982 4186 0.000159 0.001229
5517 5517 1604 502 0.000229 0.00139
5518 5518 2842 502 0.0002 0.00156
5519 5519 1354 513 0.00145 0.00824
5520 5520 1354 502 0.00069 0.005
5521 5521 891 3697 0.00036 0.00455
5522 5522 891 3697 0.00036 0.00453
5523 5523 8312 7541 0.00066 0.00997
5524 5524 8312 7541 0.00064 0.01016
5525 5525 6306 4826 9.9e-05 0.00044
5526 5526 4826 4418 6e-05 0.000469
5527 5527 4826 1605 3.9e-05 0.000341
5528 5528 4826 6952 0.002531 0.01943
5529 5529 4826 7124 0.00945 0.06418
5530 5530 9128 217 0.000591 0.002831
5531 5531 7014 217 0.00087 0.00387
5532 5532 720 5350 0.0015 0.01785
5533 5533 720 5350 0.00147 0.0182
5534 5534 1711 639 0.00151 0.0113
5535 5535 1711 639 0.001479 0.011521
5536 5536 1711 9130 0.00174 0.010341
5537 5537 1711 9130 0.001659 0.01206
5538 5538 8209 1998 0.00069 0.000479
5539 5539 8209 7974 0.00044 0.00139
5540 5540 1035 8180 0.002039 0.01601
5541 5541 1035 7466 0.01349 0.05662
5542 5542 1035 305 0.00082 0.00438
5543 5543 1035 305 0.0008 0.004461
5544 5544 1035 5106 0.001091 0.00888
5545 5545 1035 5106 0.00111 0.007039
5546 5546 2527 8466 0.000849 0.00537
5547 5547 8669 8893 0.00061 0.00275
5548 5548 6206 7691 0.00141 0.0188
5549 5549 6206 6624 0.00121 0.01427
5550 5550 3240 8158 0.001711 0.007159
5551 5551 3240 8795 0.00545 0.02381
5552 5552 3240 4143 0.000771 0.004331
5553 5553 3240 2797 0.00414 0.03282
5554 5554 3240 6331 0.00264 0.011521
5555 5555 3240 6384 0.00261 0.011
5556 5556 3240 7523 0.00239 0.00919
5557 5557 3240 2889 0.000539 0.00226
5558 5558 3240 6887 0.00325 0.017979
5559 5559 1249 4541 0.00076 0.0071
5560 5560 819 7523 0.000651 0.00343
5561 5561 2304 4353 0.001219 0.00812
5562 5562 2304 4816 0.00243 0.01439
5563 5563 9174 6246 0.0006 0.00839
5564 5564 9174 6246 0.00059 0.00856
5565 5565 9174 5658 0.00087 0.01328
5566 5566 9174 5658 0.00073 0.01595
5567 5567 2924 3645 0.00163 0.002039
5568 5568 2924 3645 0.001659 0.002
5569 5569 59 5764 0.00339 0.019669
5570 5570 59 2360 0.00239 0.017281
5571 5571 6510 9033 0.00032 0.00112
5572 5572 6510 5918 0.0018 0.01401
5573 5573 6510 5918 0.00212 0.012469
5574 5574 1275 2850 0.00063 0.00411
5575 5575 6426 4110 0.009729 0.03505
5576 5576 6426 3558 0.01007 0.03056
5577 5577 1758 2816 0.00042 0.00623
5578 5578 1758 352 0.00036 0.00722
5579 5579 1758 6581 0.00053 0.0078
5580 5580 1758 1923 0.00109 0.0173
5581 5581 1758 5837 0.00071 0.01144
5582 5582 1758 3830 0.00157 0.01884
5583 5583 1758 3577 0.00032 0.00384
5584 5584 8030 1794 0.00041 0.00649
5585 5585 8030 7808 0.0004 0.00658
5586 5586 8030 6581 0.00054 0.00763
5587 5587 8030 1923 0.00107 0.01602
5588 5588 8030 5837 0.0007 0.01165
5589 5589 8030 5648 0.0016 0.01844
5590 5590 8030 3577 0.00032 0.00376
5591 5591 4615 171 0.00212 0.01207
5592 5592 3137 2341 5e-05 0.00037
5593 5593 6271 8787 0.00355 0.024651
5594 5594 6252 9137 0.00675 0.04145
5595 5595 5533 7133 0.00195 0.014341
5596 5596 8361 4355 0.00018 0.00043
5597 5597 8361 2928 0.00037 0.000969
5598 5598 609 1341 0.00257 0.017169
5599 5599 609 5419 0.00076 0.00399
5600 5600 609 5419 0.00075 0.00406
5601 5601 609 2079 0.003901 0.023961
5602 5602 609 772 0.00249 0.019211
5603 5603 3654 2928 0.00025 0.001159
5604 5604 1355 7282 0.00195 0.02924
5605 5605 1355 2197 0.00152 0.01527
5606 5606 1355 7640 0.00149 0.01558
5607 5607 1355 1081 0.00253 0.0276
5608 5608 1355 1081 0.00263 0.02648
5609 5609 1355 2359 0.00077 0.0092
5610 5610 1355 4196 0.00112 0.01705
5611 5611 5856 8546 0.00226 0.01101
5612 5612 5856 5987 0.004531 0.029039
5613 5613 5856 8005 0.002081 0.030409
5614 5614 5856 3925 0.0053 0.03257
5615 5615 5856 3324 0.00513 0.041901
5616 5616 5856 4748 0.001461 0.01056
5617 5617 8265 4816 0.0005 0.002591
5618 5618 6151 6313 0.00055 0.0033
5619 5619 4005 6532 0.002289 0.01763
5620 5620 4005 2177 0.0075 0.043531
5621 5621 5723 2079 0.00138 0.019961
5622 5622 5723 789 0.00126 0.018729
5623 5623 2327 9189 0.00038 0.001331
5624 5624 2327 3400 0.00019 0.001461
5625 5625 207 4747 0.002151 0.013401
5626 5626 207 7791 0.000789 0.005669
5627 5627 3205 6735 3e-05 0.00042
5628 5628 3205 666 0.00079 0.00899
5629 5629 3205 666 0.0008 0.00879
5630 5630 3205 4435 0.00334 0.03393
5631 5631 3205 1644 0.00063 0.00789
5632 5632 3205 3483 0.0006 0.00842
5633 5633 4683 7989 0.00011 0.00125
5634 5634 4683 6516 0.00012 0.001091
5635 5635 4683 7697 9.9e-05 0.00125
5636 5636 4683 416 0.00294 0.02443
5637 5637 4683 2847 0.00144 0.011151
5638 5638 4683 2563 0.001831 0.010849
5639 5639 4683 2563 0.001599 0.01055
5640 5640 4683 2995 0.00144 0.019591
5641 5641 5691 1001 0.0133 0.09551
5642 5642 5691 4426 0.009591 0.073961
5643 5643 5350 2721 0.0007 0.00671
5644 5644 5350 2721 0.00072 0.00658
5645 5645 2361 4936 0.001901 0.00964
5646 5646 2361 5179 0.001711 0.01189
5647 5647 2044 4748 0.00025 0.00187
5648 5648 4197 5522 0.00043 0.002211
5649 5649 5699 8670 0.000401 0.00243
5650 5650 7809 5110 0.00336 0.017
5651 5651 7222 4816 0.005521 0.031031
5652 5652 4402 3817 9.9e-05 0.00026
5653 5653 6857 2732 0.00045 0.00718
5654 5654 6857 4550 0.00044 0.00665
5655 5655 6857 4339 0.00103 0.01516
5656 5656 6857 7513 0.00101 0.01546
5657 5657 5016 26 0.00045 0.00608
5658 5658 5016 9213 0.0004 0.00501
5659 5659 6112 9002 0.001729 0.01337
5660 5660 6112 6231 0.00264 0.01489
5661 5661 6112 883 0.002341 0.018961
5662 5662 6112 5738 0.001841 0.01363
5663 5663 8860 7700 0.001219 0.00949
5664 5664 8860 9002 0.002271 0.01151
5665 5665 8860 5990 0.010781 0.05775
5666 5666 8860 6450 0.00251 0.013919
5667 5667 8860 7726 0.00101 0.007331
5668 5668 2489 4110 0.00061 0.003909
5669 5669 3985 6376 0.004289 0.019331
5670 5670 3985 4110 0.0008 0.004401
5671 5671 3985 4829 0.008099 0.03519
5672 5672 3985 7857 0.00063 0.004591
5673 5673 2806 7857 0.000651 0.00456
5674 5674 2489 9012 0.00114 0.00581
5675 5675 2489 2231 0.001211 0.00538
5676 5676 658 3793 0.00418 0.030159
5677 5677 658 8497 0.00324 0.02413
5678 5678 658 8497 0.003169 0.024591
5679 5679 3502 9002 0.000219 0.00088
5680 5680 3502 9002 0.000289 0.00095
5681 5681 6313 44 0.0035 0.022211
5682 5682 6313 7582 0.00313 0.02256
5683 5683 5944 8808 0.000831 0.00162
5684 5684 3183 8515 0.002099 0.01068
5685 5685 1005 8515 0.00224 0.00976
5686 5686 8787 1448 0.00169 0.01231
5687 5687 6636 9051 0.00011 0.00076
5688 5688 9109 9051 0.00011 0.00068
5689 5689 6961 6376 0.005479 0.021909
5690 5690 6961 8818 0.003331 0.017039
5691 5691 5077 4353 0.000479 0.001271
5692 5692 7471 5241 0.00109 0.01629
5693 5693 7471 8200 4e-05 0.00063
5694 5694 549 6290 0.0053 0.024531
5695 5695 549 2291 0.004659 0.021919
5696 5696 549 3656 0.001659 0.01043
5697 5697 5002 4144 0.006961 0.053539
5698 5698 1888 5441 0.00036 0.00288
5699 5699 1888 5441 0.00038 0.003
5700 5700 5490 4970 0.00048 0.00643
5701 5701 5490 4970 0.00051 0.0066
5702 5702 5490 4970 0.00046 0.00729
5703 5703 5490 5461 0.0006 0.00868
5704 5704 5490 7778 0.00068 0.01076
5705 5705 5490 6897 0.00066 0.01096
5706 5706 3075 4562 0.00101 0.005099
5707 5707 564 8475 0.003901 0.02437
5708 5708 564 2252 0.00276 0.016461
5709 5709 564 7903 0.00588 0.047081
5710 5710 4331 1857 3.9e-05 0.000219
5711 5711 2877 3674 0.00131 0.00538
5712 5712 2854 1081 0.00679 0.04679
5713 5713 2854 8267 0.00138 0.01466
5714 5714 9112 9176 0.003531 0.01724
5715 5715 9112 1422 0.01324 0.06936
5716 5716 9112 8515 0.00363 0.01743
5717 5717 9112 8515 0.00257 0.01662
5718 5718 9112 5051 0.01399 0.056289
5719 5719 9112 1051 0.00343 0.01751
5720 5720 9112 1397 0.00301 0.015409
5721 5721 9112 1584 0.00857 0.033091
5722 5722 6168 6888 0.003341 0.01689
5723 5723 7653 3019 3.9e-05 0.000219
5724 5724 7341 7098 0.00087 0.00714
5725 5725 4701 8267 0.00011 0.001
5726 5726 1672 5365 0.000219 0.00101
5727 5727 3880 5365 0.000219 0.001031
5728 5728 6648 5365 0.000271 0.00101
5729 5729 3609 5365 0.000271 0.000979
5730 5730 2782 5365 0.000289 0.00107
5731 5731 1844 5365 0.000289 0.00105
5732 5732 4353 6053 0.001591 0.012289
5733 5733 2166 5237 0.000271 0.001901
5734 5734 2166 2886 0.00186 0.010711
5735 5735 1043 3513 1e-05 0.0002
5736 5736 4049 883 0.000169 0.000271
5737 5737 4520 883 0.000169 0.00031
5738 5738 1704 5814 0.00526 0.03787
5739 5739 8107 1486 0.000229 0.000599
5740 5740 5664 5522 0.00089 0.004091
5741 5741 4482 8670 0.00093 0.004
5742 5742 8795 7523 0.00289 0.013099
5743 5743 2337 6430 0.002599 0.016479
5744 5744 455 7775 0.00369 0.02712
5745 5745 455 3857 0.0062 0.04864
5746 5746 455 333 0.008021 0.059031
5747 5747 455 6940 0.004979 0.0295
5748 5748 8225 3656 0.001159 0.005281
5749 5749 5413 7752 0.00361 0.01824
5750 5750 5413 1940 0.001521 0.01075
5751 5751 5413 4234 0.00868 0.041711
5752 5752 2591 6828 0.01118 0.05986
5753 5753 2591 7571 0.003229 0.02543
5754 5754 2591 7571 0.00218 0.01869
5755 5755 2591 7571 0.001901 0.021909
5756 5756 2591 7994 0.00974 0.043969
5757 5757 2591 7226 0.003461 0.01814
5758 5758 2591 1554 0.00487 0.027669
5759 5759 9011 1156 0.000651 0.003961
5760 5760 8689 5502 0.00169 0.00887
5761 5761 3085 8873 0.001711 0.01336
5762 5762 1568 980 0.00031 0.000539
5763 5763 3204 3331 0.0027 0.01157
5764 5764 3557 639 0.000909 0.006901
5765 5765 3557 4936 0.001729 0.01214
5766 5766 416 3492 0.00614 0.03106
5767 5767 416 7937 0.00418 0.02388
5768 5768 3255 1262 0.00238 0.017771
5769 5769 3255 1803 8.1e-05 0.00063
5770 5770 7373 367 0.001599 0.01618
5771 5771 4251 2132 0.00532 0.026961
5772 5772 4251 2132 0.00361 0.02814
5773 5773 4251 5567 0.002469 0.01025
5774 5774 6376 1808 0.005229 0.02675
5775 5775 6376 1808 0.00512 0.02726
5776 5776 6376 7857 0.00355 0.01694
5777 5777 9185 7289 0.00139 0.007659
5778 5778 9185 3999 0.000169 0.000669
5779 5779 8653 2303 0.00111 0.00712
5780 5780 908 6474 0.00031 0.001901
5781 5781 7030 6474 0.000281 0.002091
5782 5782 4205 6556 0.000281 0.001651
5783 5783 7325 6556 0.000271 0.00169
5784 5784 5857 3391 0.001521 0.00843
5785 5785 5857 3760 0.000841 0.0062
5786 5786 3707 8765 0.00019 0.00126
5787 5787 900 6619 0.000219 0.00143
5788 5788 2918 8109 0.00121 0.01796
5789 5789 2918 8109 0.0014 0.01512
5790 5790 6532 2177 0.008409 0.063651
5791 5791 6532 5317 0.00918 0.07344
5792 5792 6532 608 0.004219 0.0345
5793 5793 6532 608 0.0042 0.031651
5794 5794 4494 8763 0.00121 0.01381
5795 5795 4494 7056 0.00107 0.01326
5796 5796 6828 5814 0.003401 0.02607
5797 5797 3670 21 0.000289 0.00138
5798 5798 5137 7702 0.001031 0.006039
5799 5799 1334 7702 0.00105 0.005909
5800 5800 8448 7624 0.001091 0.007901
5801 5801 8448 1129 0.00332 0.024021
5802 5802 8448 3070 0.00344 0.021419
5803 5803 8448 306 0.00095 0.010419
5804 5804 8448 306 0.00093 0.01062
5805 5805 8448 7491 0.00474 0.025409
5806 5806 4685 2089 0.000271 0.000841
5807 5807 7485 6253 0.000271 0.00119
5808 5808 7485 1562 0.000289 0.00076
5809 5809 7776 1644 0.00031 0.00454
5810 5810 5971 3483 0.00032 0.0044
5811 5811 2786 1644 0.00028 0.00494
5812 5812 972 3483 0.00028 0.00508
5813 5813 8906 923 0.000531 0.00093
5814 5814 8906 4914 0.0003 0.001031
5815 5815 2656 9101 0.00139 0.02163
5816 5816 2656 7164 0.00164 0.02321
5817 5817 3519 9101 0.00136 0.02205
5818 5818 3519 7164 0.0016 0.02367
5819 5819 1775 9137 0.002091 0.01174
5820 5820 1775 9137 0.001719 0.00961
5821 5821 5641 1026 0.012341 0.076781
5822 5822 5641 9137 0.00176 0.009419
5823 5823 1096 2889 0.00031 0.00182
5824 5824 7380 2732 0.00386 0.02348
5825 5825 7380 4787 0.00017 0.00104
5826 5826 3543 5308 0.00061 0.00808
5827 5827 3543 3830 0.00059 0.0067
5828 5828 2372 1027 0.00059 0.00748
5829 5829 2372 5648 0.00061 0.0063
5830 5830 367 1172 0.001031 0.008789
5831 5831 367 9191 0.00051 0.006169
5832 5832 367 8722 0.0005 0.00619
5833 5833 1833 3610 0.00049 0.00376
5834 5834 1833 3610 0.000539 0.003229
5835 5835 1833 3962 0.001031 0.00882
5836 5836 1833 1838 0.000711 0.00463
5837 5837 1833 2230 0.000711 0.004539
5838 5838 5388 2467 0.00206 0.015341
5839 5839 5388 2467 0.002021 0.01564
5840 5840 6110 8853 0.00094 0.005781
5841 5841 6110 1001 0.002219 0.016969
5842 5842 7583 1808 0.00238 0.01187
5843 5843 7583 2889 0.00707 0.03095
5844 5844 26 6624 0.00256 0.03401
5845 5845 26 2479 0.00203 0.02416
5846 5846 26 4598 0.001 0.01459
5847 5847 26 4231 0.00103 0.00987
5848 5848 26 5144 0.00038 0.00483
5849 5849 26 5144 0.00041 0.00398
5850 5850 7691 2479 0.00167 0.01721
5851 5851 7691 2129 0.00098 0.01487
5852 5852 7691 9213 0.00042 0.00342
5853 5853 7691 9213 0.00019 0.00248
5854 5854 7691 4231 0.00105 0.00966
5855 5855 7691 3513 0.00043 0.00473
5856 5856 7691 3513 0.00041 0.00397
5857 5857 1876 3906 0.00051 0.00514
5858 5858 113 3906 0.00053 0.00503
5859 5859 7752 3758 0.00455 0.022771
5860 5860 7752 3758 0.00557 0.02055
5861 5861 7752 3758 0.00339 0.02026
5862 5862 4952 8976 0.00237 0.01068
5863 5863 4952 8189 0.0037 0.019479
5864 5864 6119 7886 0.01407 0.056849
5865 5865 6119 4544 0.001669 0.015409
5866 5866 6119 4544 0.001711 0.015091
5867 5867 7905 3697 0.00172 0.01619
5868 5868 7905 7541 0.00029 0.00447
5869 5869 7905 7541 0.00033 0.00387
5870 5870 7905 4141 0.00079 0.01154
5871 5871 7905 4141 0.00077 0.01177
5872 5872 7905 3022 0.00127 0.01498
5873 5873 1768 163 0.00214 0.012599
5874 5874 4245 2425 0.000159 0.00125
5875 5875 3698 5297 0.000211 0.000669
5876 5876 750 8328 0.000341 0.001169
5877 5877 750 870 0.00024 0.001469
5878 5878 750 2961 0.00018 0.000669
5879 5879 3499 7988 0.00033 0.00683
5880 5880 3499 2197 0.00121 0.01211
5881 5881 3499 7640 0.00123 0.01185
5882 5882 3499 4231 0.00058 0.0097
5883 5883 3499 5144 0.00103 0.01292
5884 5884 3499 3513 0.00116 0.01266
5885 5885 7289 3999 0.0013 0.006841
5886 5886 3018 1051 6e-05 0.000349
5887 5887 2702 3435 0.000169 0.0007
5888 5888 9131 2020 0.000169 0.000719
5889 5889 6308 6684 0.000271 0.001031
5890 5890 4831 3680 0.008271 0.036841
5891 5891 5410 2751 0.002969 0.02299
5892 5892 3082 4623 0.00124 0.01273
5893 5893 3082 4339 0.00106 0.00989
5894 5894 3082 5288 7e-05 0.00029
5895 5895 3082 5421 9e-05 0.00079
5896 5896 3082 6475 0.00196 0.02049
5897 5897 3082 8468 0.00158 0.01519
5898 5898 6224 2732 0.00172 0.01811
5899 5899 6224 7513 0.00096 0.01121
5900 5900 6224 6475 0.00147 0.01707
5901 5901 2174 4623 0.00129 0.0129
5902 5902 2174 4550 0.00179 0.01737
5903 5903 2174 6475 0.00131 0.01935
5904 5904 2083 9231 0.003901 0.01614
5905 5905 2083 9231 0.002591 0.014771
5906 5906 2083 9231 0.00224 0.0173
5907 5907 2083 4054 0.00012 0.000849
5908 5908 2083 3481 0.00394 0.03039
5909 5909 2083 3602 0.00189 0.01
5910 5910 2083 2794 0.00032 0.00257
5911 5911 2083 2794 0.00038 0.00224
5912 5912 2083 8467 0.00751 0.03955
5913 5913 2083 1136 0.00086 0.006531
5914 5914 2083 22 0.00087 0.006591
5915 5915 8853 1001 0.003031 0.02276
5916 5916 8853 4950 0.006331 0.03911
5917 5917 8853 4410 0.00605 0.02986
5918 5918 8853 6697 0.003919 0.01612
5919 5919 8853 1159 0.002039 0.0108
5920 5920 8853 7165 0.006289 0.026271
5921 5921 2938 2848 0.00042 0.00547
5922 5922 2938 2848 0.00043 0.00536
5923 5923 2938 7522 0.00147 0.01373
5924 5924 2938 7522 0.00131 0.01555
5925 5925 2938 1642 0.00221 0.02217
5926 5926 2938 809 0.00224 0.0217
5927 5927 9189 6791 0.00095 0.003289
5928 5928 9189 3400 0.000229 0.00082
5929 5929 9189 7092 0.00068 0.00306
5930 5930 9189 3718 0.00049 0.00256
5931 5931 9189 3701 0.000531 0.0022
5932 5932 9189 7507 0.00136 0.00956
5933 5933 9189 7507 0.0012 0.010729
5934 5934 9189 7507 0.00105 0.00861
5935 5935 9189 2406 0.000591 0.006969
5936 5936 2801 8511 0.00025 0.0008
5937 5937 2801 216 0.00113 0.00632
5938 5938 453 2129 0.0003 0.00275
5939 5939 8691 6952 0.00836 0.051659
5940 5940 8691 6952 0.01338 0.073469
5941 5941 8691 1183 0.0027 0.02089
5942 5942 8691 4410 0.003419 0.02636
5943 5943 8691 8743 0.009531 0.033711
5944 5944 2446 8763 0.0004 0.00707
5945 5945 2627 8763 0.00035 0.00701
5946 5946 4951 6785 0.00194 0.01751
5947 5947 4951 6785 0.00156 0.01936
5948 5948 4623 964 0.00078 0.00941
5949 5949 4623 964 0.00074 0.00969
5950 5950 4623 8347 0.00042 0.00532
5951 5951 4623 8347 0.0004 0.00473
5952 5952 4623 8347 0.0006 0.00499
5953 5953 1609 6552 0.00086 0.00638
5954 5954 1609 6552 0.000969 0.00625
5955 5955 1609 8999 0.002781 0.01725
5956 5956 4368 4816 0.005031 0.028081
5957 5957 5481 960 1e-05 0.00021
5958 5958 7913 960 1e-05 0.00025
5959 5959 506 960 2e-05 0.00031
5960 5960 2980 960 3e-05 0.0004
5961 5961 4554 6382 0.000841 0.00474
5962 5962 4554 6382 0.00082 0.00487
5963 5963 6844 1595 0.00186 0.011979
5964 5964 3672 5334 0.00056 0.003021
5965 5965 6219 5334 0.00055 0.003081
5966 5966 8997 6153 0.00114 0.01063
5967 5967 1852 5935 0.003719 0.02295
5968 5968 1852 5695 0.006669 0.04288
5969 5969 2931 5799 0.00243 0.0198
5970 5970 2931 7124 0.00845 0.04339
5971 5971 2598 3674 0.00219 0.015169
5972 5972 2598 2132 0.00357 0.0302
5973 5973 2558 7571 0.005849 0.032419
5974 5974 8834 1129 0.00406 0.01688
5975 5975 7377 3324 0.00113 0.0065
5976 5976 1265 4426 0.0068 0.04613
5977 5977 1265 1965 0.00337 0.02011
5978 5978 8060 7162 0.00011 0.0005
5979 5979 6922 5482 0.003711 0.018521
5980 5980 6922 1295 0.000271 0.00145
5981 5981 8369 4710 0.00326 0.01824
5982 5982 8961 7133 0.00118 0.00712
5983 5983 8961 6888 0.00482 0.02232
5984 5984 4185 7019 0.00013 0.000469
5985 5985 4185 6253 0.000229 0.00075
5986 5986 7895 3391 0.004591 0.035021
5987 5987 7895 1448 0.005469 0.03924
5988 5988 7895 1448 0.00536 0.0403
5989 5989 7895 115 0.00424 0.033031
5990 5990 5589 4306 2e-05 0.00024
5991 5991 5589 1763 1e-05 0.00021
5992 5992 5589 3697 0.00286 0.03653
5993 5993 5589 3794 0.00117 0.01183
5994 5994 5589 3613 0.00103 0.01336
5995 5995 5589 1502 0.00156 0.01969
5996 5996 5589 6555 0.00449 0.05772
5997 5997 5589 3608 0.00259 0.03469
5998 5998 1001 4134 0.000219 0.00118
5999 5999 1001 1979 6e-05 0.00095
6000 6000 1001 516 6e-05 0.000651
6001 6001 1001 3580 8.1e-05 0.000841
6002 6002 1001 3809 0.00274 0.020831
6003 6003 1001 5616 0.004781 0.027729
6004 6004 1001 5616 0.002849 0.02093
6005 6005 1001 6697 0.00513 0.03014
6006 6006 1001 7165 0.00113 0.00651
6007 6007 1001 892 0.00125 0.00707
6008 6008 7438 5334 0.003349 0.01463
6009 6009 7438 1526 0.00245 0.0122
6010 6010 1301 6952 0.00587 0.036521
6011 6011 1301 6952 0.00569 0.03774
6012 6012 1301 6952 0.006031 0.03545
6013 6013 1301 7883 0.000531 0.00301
6014 6014 1301 6430 0.00076 0.006099
6015 6015 778 7209 0.008841 0.028919
6016 6016 778 1910 0.00169 0.007091
6017 6017 778 6820 0.001031 0.00361
6018 6018 778 3071 0.00813 0.030961
6019 6019 5297 6267 0.00013 0.00068
6020 6020 3657 3855 0.000211 0.000729
6021 6021 3657 3855 0.000169 0.000669
6022 6022 3657 2928 0.000669 0.00251
6023 6023 3657 2928 0.000711 0.00238
6024 6024 3657 1172 0.000229 0.00238
6025 6025 3657 9191 0.0007 0.0065
6026 6026 3657 8722 0.00061 0.006031
6027 6027 6472 5362 0.000281 0.0018
6028 6028 6472 3962 0.000211 0.002409
6029 6029 1198 1343 0.00056 0.00773
6030 6030 1198 29 0.0023 0.01581
6031 6031 7473 3680 0.005039 0.032151
6032 6032 7473 96 0.00364 0.01713
6033 6033 7473 1868 0.002169 0.012409
6034 6034 346 3184 0.00113 0.004719
6035 6035 346 6570 0.00113 0.004979
6036 6036 3184 4728 0.00264 0.01174
6037 6037 2654 7886 0.00494 0.03181
6038 6038 2654 2132 0.003711 0.023961
6039 6039 4144 8874 0.001409 0.01101
6040 6040 4144 1625 0.001169 0.00593
6041 6041 4144 1625 0.00118 0.00587
6042 6042 4144 3786 0.00264 0.012469
6043 6043 4144 3786 0.002349 0.01414
6044 6044 3422 4100 0.00014 0.0007
6045 6045 6624 4419 3e-05 0.00054
6046 6046 6624 7159 3e-05 0.00055
6047 6047 6624 3661 4e-05 0.00058
6048 6048 6624 5486 4e-05 0.00054
6049 6049 6624 4231 0.00171 0.02197
6050 6050 6624 4231 0.00164 0.02064
6051 6051 6624 6921 0.00136 0.01756
6052 6052 6624 432 0.00097 0.00942
6053 6053 6624 432 0.00086 0.01109
6054 6054 6624 432 0.00085 0.0113
6055 6055 3353 6887 0.000979 0.0058
6056 6056 2479 2050 0.00052 0.00593
