#branch_name branch_num bus_from bus_to r(pu)       x(pu)
3364 3364 2825 2746 0.00124 0.00413
3365 3365 2825 2841 0.00124 0.00413
3366 3366 2826 2841 0.00124 0.00413
3367 3367 2754 2967 0.01083 0.03471
3368 3368 2763 2754 0.00124 0.00413
3369 3369 2939 2763 0.00124 0.00413
3370 3370 2755 2939 0.00124 0.00413
3371 3371 2717 2989 0.03669 0.11818
3372 3372 2965 2989 0.01721 0.05623
3373 3373 2946 2747 0.03248 0.1081
3374 3374 2934 2746 0.05455 0.18017
3375 3375 2749 2752 0.01917 0.02595
3376 3376 2874 2752 0.01405 0.03636
3377 3377 2900 2751 0.03587 0.09008
3378 3378 2978 2752 0.015 0.04714
3379 3379 2932 2978 0.00525 0.0165
3380 3380 2975 2978 0.00026 0.00066
3381 3381 2901 2964 0.04174 0.07322
3382 3382 2759 2990 0.01705 0.05552
3383 3383 2754 2949 0.00099 0.00347
3384 3384 2882 2932 0.00364 0.01074
3385 3385 2749 2886 0.00463 0.01488
3386 3386 2762 2900 0.00372 0.00934
3387 3387 2755 2762 0.00496 0.01273
3388 3388 2727 2826 0.01116 0.01529
3389 3389 2751 2727 0.01116 0.01529
3390 3390 2752 2933 0.01496 0.0438
3391 3391 2753 2747 0.0076 0.01983
3392 3392 2837 2752 0.03479 0.1119
3393 3393 2946 2837 0.00702 0.0224
3394 3394 2880 2941 0.00843 0.02149
3395 3395 2946 2880 0.00843 0.02149
3396 3396 2823 2829 0.01992 0.05245
3397 3397 2941 2823 0.01187 0.03176
3398 3398 2885 2749 0.00504 0.01686
3399 3399 2694 2749 0.00331 0.01091
3400 3400 2933 2893 0.00777 0.02479
3401 3401 2852 2718 0.00711 0.02314
3402 3402 2886 2853 0.00306 0.00992
3403 3403 2905 2901 0.00645 0.02066
3404 3404 2897 2746 0.00124 0.00413
3405 3405 2898 2747 0.00124 0.00413
3406 3406 2747 2750 0.02074 0.06727
3407 3407 2897 2767 0.00545 0.01736
3408 3408 2747 2694 0.00612 0.0157
3409 3409 2860 2750 0.00132 0.00421
3410 3410 2746 2860 0.00793 0.02231
3411 3411 2767 2885 0.00909 0.02893
3412 3412 2893 2937 0.00736 0.02372
3413 3413 2718 2905 0.00331 0.01074
3414 3414 2949 2794 0.00207 0.00694
3415 3415 2965 2901 0.01132 0.03636
3416 3416 2794 2852 0.00289 0.00926
3417 3417 2853 2882 0.00248 0.00744
3418 3418 2795 2753 0.00492 0.02302
3419 3419 2937 2795 0.00492 0.02302
3420 3420 2862 2990 0.00165 0.00496
3421 3421 2725 2934 0.0395 0.12455
3422 3422 2790 2752 0.0395 0.06959
3423 3423 2788 2790 0.05306 0.09355
3424 3424 2924 2788 0.03293 0.1065
3425 3425 2923 2788 0.05807 0.10306
3426 3426 2934 2924 0.02444 0.07902
3427 3427 2704 2989 0.02139 0.06954
3428 3428 2908 2751 0.00124 0.00413
3429 3429 2749 2983 0.00463 0.01488
3430 3430 2750 2982 0.00463 0.01488
3431 3431 2881 2747 0.01281 0.02149
3432 3432 2715 2881 0.0262 0.04397
3433 3433 2842 2699 0.03905 0.12628
3434 3434 2976 2858 0.01165 0.03769
3435 3435 2699 2976 0.0214 0.06917
3436 3436 2707 2976 0.00281 0.00917
3437 3437 2938 2857 0.15802 0.18273
3438 3438 2834 2858 0.00498 0.01612
3439 3439 2756 2854 0.01039 0.05083
3440 3440 2827 2854 0.03603 0.12893
3441 3441 2732 2857 0.02234 0.07496
3442 3442 2695 2827 0.0414 0.06942
3443 3443 2766 2827 0.03314 0.06116
3444 3444 2804 2695 0.03769 0.12149
3445 3445 2807 2804 0.01942 0.06281
3446 3446 2859 2854 0.03587 0.1157
3447 3447 2783 2855 0.03025 0.09752
3448 3448 2820 2775 0.00983 0.01727
3449 3449 2864 2820 0.05322 0.09347
3450 3450 2868 2861 0.00661 0.01372
3451 3451 2861 2869 0.00537 0.01736
3452 3452 2842 2807 0.02339 0.07587
3453 3453 2869 2857 0.01157 0.03769
3454 3454 2843 2855 0.0331 0.11107
3455 3455 2846 2859 0.02818 0.09116
3456 3456 2864 2756 0.02446 0.04347
3457 3457 2863 2858 0.00661 0.01372
3458 3458 2835 2868 0.00507 0.01627
3459 3459 2843 2838 0.0205 0.06876
3460 3460 2902 2806 0.01568 0.0507
3461 3461 2854 2857 0.01281 0.04298
3462 3462 2855 2858 0.01281 0.04298
3463 3463 2835 2783 0.01012 0.03265
3464 3464 2870 2834 0.00118 0.00382
3465 3465 2871 2835 0.0011 0.00355
3466 3466 2701 2738 0.02355 0.06215
3467 3467 2784 2701 0.0276 0.0495
3468 3468 2761 2784 0.03967 0.07157
3469 3469 2796 2761 0.02983 0.05793
3470 3470 2801 2737 0.00926 0.03008
3471 3471 2922 2916 0.05314 0.09339
3472 3472 2798 2801 0.00132 0.00421
3473 3473 2800 2738 0.00909 0.02975
3474 3474 2736 2737 0.05504 0.1643
3475 3475 2986 2733 0.03653 0.06413
3476 3476 2815 2800 0.01595 0.05124
3477 3477 2815 2798 0.00744 0.02397
3478 3478 2884 2774 0.03669 0.11669
3479 3479 2986 2922 0.08314 0.14628
3480 3480 2962 2737 0.02688 0.08734
3481 3481 2815 2921 0.03347 0.06529
3482 3482 2793 2796 0.00521 0.01413
3483 3483 2796 2962 0.01843 0.0619
3484 3484 2728 2986 0.00182 0.00388
3485 3485 2915 2916 0.00347 0.01264
3486 3486 2700 2918 0.0376 0.09174
3487 3487 2884 2917 0.01967 0.08612
3488 3488 2803 2914 0.00164 0.00212
3489 3489 2803 2915 0.00164 0.00212
3490 3490 2959 2737 0.01463 0.05661
3491 3491 2742 2987 0.00331 0.01058
3492 3492 2899 2742 0.02975 0.09587
3493 3493 2832 2899 0.00512 0.01653
3494 3494 2808 2848 0.03347 0.06529
3495 3495 2706 2883 0.01653 0.0314
3496 3496 2890 2706 0.03347 0.06529
3497 3497 2883 2740 0.01653 0.0314
3498 3498 2865 2890 0.02288 0.074
3499 3499 2987 2739 0.00165 0.00529
3500 3500 2741 2740 0.00909 0.0281
3501 3501 2814 2810 0.00405 0.01331
3502 3502 2836 2814 0.02074 0.06628
3503 3503 2942 2836 0.02835 0.09223
3504 3504 3005 2810 0.03017 0.09764
3505 3505 2878 2741 0.02041 0.06612
3506 3506 2791 2942 0.01338 0.04326
3507 3507 3001 2173 0.05787 0.10132
3508 3508 3002 2174 0.05787 0.10132
3509 3509 3003 1656 0.01041 0.03355
3510 3510 3004 2093 0.00975 0.0305
3511 3511 2998 1747 0.00256 0.00826
3512 3512 3000 2998 0.00306 0.01
3513 3513 2997 2998 0.00025 0.00091
3514 3514 2999 1748 0.0057 0.01826
3515 3515 2832 3005 0.01103 0.03572
3516 3516 2947 3013 0.00934 0.0305
3517 3517 2964 2759 0.00543 0.01774
3518 3518 4 3 2e-05 0.00021
3519 3519 7 6 2e-05 0.00021
3520 3520 9 8 2e-05 0.00021
3521 3521 12 11 1e-05 6e-05
3522 3522 15 14 2e-05 0.00021
3523 3523 16 15 2e-05 0.00021
3524 3524 20 19 1e-05 6e-05
3525 3525 23 22 1e-05 6e-05
3526 3526 25 24 2e-05 0.00021
3527 3527 27 26 2e-05 0.00021
3528 3528 29 28 2e-05 0.00021
3529 3529 31 30 2e-05 0.00021
3530 3530 33 32 2e-05 0.00021
3531 3531 35 34 1e-05 6e-05
3532 3532 39 38 2e-05 0.00021
3533 3533 41 40 1e-05 6e-05
3534 3534 43 42 2e-05 0.00021
3535 3535 45 44 1e-05 6e-05
3536 3536 48 47 2e-05 0.00021
3537 3537 52 51 2e-05 0.00021
3538 3538 55 54 2e-05 0.00021
3539 3539 59 57 2e-05 0.00021
3540 3540 58 57 2e-05 0.00021
3541 3541 61 60 1e-05 6e-05
3542 3542 64 63 1e-05 6e-05
3543 3543 67 66 2e-05 0.00021
3544 3544 69 68 1e-05 6e-05
3545 3545 71 70 2e-05 0.00021
3546 3546 73 72 1e-05 6e-05
3547 3547 75 74 2e-05 0.00021
3548 3548 77 76 2e-05 0.00021
3549 3549 79 78 2e-05 0.00021
3550 3550 81 80 1e-05 6e-05
3551 3551 89 88 2e-05 0.00021
3552 3552 91 90 2e-05 0.00021
3553 3553 93 92 2e-05 0.00021
3554 3554 97 96 2e-05 0.00021
3555 3555 99 98 1e-05 6e-05
3556 3556 102 101 2e-05 0.00021
3557 3557 104 103 2e-05 0.00021
3558 3558 106 105 2e-05 0.00021
3559 3559 108 107 2e-05 0.00021
3560 3560 110 109 1e-05 6e-05
3561 3561 112 111 2e-05 0.00021
3562 3562 114 113 2e-05 0.00021
3563 3563 116 115 2e-05 0.00021
3564 3564 118 117 2e-05 0.00021
3565 3565 120 119 2e-05 0.00021
3566 3566 122 121 2e-05 0.00021
3567 3567 124 123 2e-05 0.00021
3568 3568 126 125 2e-05 0.00021
3569 3569 129 128 2e-05 0.00021
3570 3570 131 130 2e-05 0.00021
3571 3571 133 132 1e-05 6e-05
3572 3572 135 134 2e-05 0.00021
3573 3573 137 136 2e-05 0.00021
3574 3574 139 138 1e-05 6e-05
3575 3575 141 140 1e-05 6e-05
3576 3576 143 142 2e-05 0.00021
3577 3577 145 144 2e-05 0.00021
3578 3578 147 146 1e-05 6e-05
3579 3579 149 148 2e-05 0.00021
3580 3580 155 154 2e-05 0.00021
3581 3581 157 156 2e-05 0.00021
3582 3582 160 159 2e-05 0.00021
3583 3583 162 161 1e-05 6e-05
3584 3584 165 164 2e-05 0.00021
3585 3585 167 166 2e-05 0.00021
3586 3586 170 169 2e-05 0.00021
3587 3587 172 173 2e-05 0.00021
3588 3588 175 174 1e-05 6e-05
3589 3589 177 176 2e-05 0.00021
3590 3590 179 178 2e-05 0.00021
3591 3591 181 180 2e-05 0.00021
3592 3592 182 181 2e-05 0.00021
3593 3593 184 183 1e-05 6e-05
3594 3594 186 185 2e-05 0.00021
3595 3595 190 189 1e-05 6e-05
3596 3596 192 191 2e-05 0.00021
3597 3597 195 194 2e-05 0.00021
3598 3598 197 196 2e-05 0.00021
3599 3599 199 198 2e-05 0.00021
3600 3600 201 200 1e-05 6e-05
3601 3601 203 202 2e-05 0.00021
3602 3602 206 205 2e-05 0.00021
3603 3603 210 209 2e-05 0.00021
3604 3604 214 213 1e-05 6e-05
3605 3605 216 215 1e-05 6e-05
3606 3606 219 218 2e-05 0.00021
3607 3607 221 220 2e-05 0.00021
3608 3608 226 225 2e-05 0.00021
3609 3609 230 229 1e-05 6e-05
3610 3610 233 232 2e-05 0.00021
3611 3611 235 234 1e-05 6e-05
3612 3612 237 236 2e-05 0.00021
3613 3613 239 238 2e-05 0.00021
3614 3614 241 240 1e-05 6e-05
3615 3615 243 242 2e-05 0.00021
3616 3616 247 246 8e-05 0.00083
3617 3617 249 248 8e-05 0.00083
3618 3618 251 250 8e-05 0.00083
3619 3619 261 260 8e-05 0.00083
3620 3620 264 263 8e-05 0.00083
3621 3621 266 265 8e-05 0.00083
3622 3622 283 282 8e-05 0.00083
3623 3623 285 284 8e-05 0.00083
3624 3624 289 288 8e-05 0.00083
3625 3625 292 291 8e-05 0.00083
3626 3626 294 293 8e-05 0.00083
3627 3627 296 295 8e-05 0.00083
3628 3628 303 302 8e-05 0.00083
3629 3629 306 305 8e-05 0.00083
3630 3630 309 308 8e-05 0.00083
3631 3631 312 311 8e-05 0.00083
3632 3632 326 325 8e-05 0.00083
3633 3633 338 337 8e-05 0.00083
3634 3634 341 340 8e-05 0.00083
3635 3635 343 342 8e-05 0.00083
3636 3636 350 349 8e-05 0.00083
3637 3637 356 355 8e-05 0.00083
3638 3638 363 362 8e-05 0.00083
3639 3639 390 389 8e-05 0.00083
3640 3640 395 394 8e-05 0.00083
3641 3641 397 396 8e-05 0.00083
3642 3642 405 404 8e-05 0.00083
3643 3643 407 406 8e-05 0.00083
3644 3644 413 412 8e-05 0.00083
3645 3645 415 414 8e-05 0.00083
3646 3646 420 419 8e-05 0.00083
3647 3647 441 440 8e-05 0.00083
3648 3648 446 445 8e-05 0.00083
3649 3649 448 447 8e-05 0.00083
3650 3650 450 449 8e-05 0.00083
3651 3651 451 450 8e-05 0.00083
3652 3652 460 459 8e-05 0.00083
3653 3653 463 462 8e-05 0.00083
3654 3654 467 466 8e-05 0.00083
3655 3655 473 472 8e-05 0.00083
3656 3656 496 495 8e-05 0.00083
3657 3657 507 506 8e-05 0.00083
3658 3658 516 515 8e-05 0.00083
3659 3659 520 519 8e-05 0.00083
3660 3660 528 527 8e-05 0.00083
3661 3661 533 532 8e-05 0.00083
3662 3662 538 537 8e-05 0.00083
3663 3663 542 541 8e-05 0.00083
3664 3664 552 551 8e-05 0.00083
3665 3665 555 554 8e-05 0.00083
3666 3666 561 560 8e-05 0.00083
3667 3667 563 562 8e-05 0.00083
3668 3668 571 570 8e-05 0.00083
3669 3669 573 572 8e-05 0.00083
3670 3670 578 577 8e-05 0.00083
3671 3671 583 582 8e-05 0.00083
3672 3672 593 592 8e-05 0.00083
3673 3673 596 595 8e-05 0.00083
3674 3674 604 603 8e-05 0.00083
3675 3675 606 605 8e-05 0.00083
3676 3676 610 609 8e-05 0.00083
3677 3677 612 611 8e-05 0.00083
3678 3678 614 613 8e-05 0.00083
3679 3679 616 615 8e-05 0.00083
3680 3680 621 620 8e-05 0.00083
3681 3681 623 622 8e-05 0.00083
3682 3682 627 626 8e-05 0.00083
3683 3683 632 631 8e-05 0.00083
3684 3684 636 635 8e-05 0.00083
3685 3685 643 642 8e-05 0.00083
3686 3686 645 644 8e-05 0.00083
3687 3687 647 646 8e-05 0.00083
3688 3688 649 648 8e-05 0.00083
3689 3689 651 650 8e-05 0.00083
3690 3690 653 652 8e-05 0.00083
3691 3691 655 654 8e-05 0.00083
3692 3692 657 656 8e-05 0.00083
3693 3693 659 658 8e-05 0.00083
3694 3694 662 661 8e-05 0.00083
3695 3695 668 667 8e-05 0.00083
3696 3696 675 674 8e-05 0.00083
3697 3697 677 676 8e-05 0.00083
3698 3698 679 678 8e-05 0.00083
3699 3699 681 680 8e-05 0.00083
3700 3700 685 684 8e-05 0.00083
3701 3701 687 686 8e-05 0.00083
3702 3702 689 688 8e-05 0.00083
3703 3703 691 690 8e-05 0.00083
3704 3704 698 697 8e-05 0.00083
3705 3705 702 700 8e-05 0.00083
3706 3706 733 732 8e-05 0.00083
3707 3707 736 735 8e-05 0.00083
3708 3708 742 741 8e-05 0.00083
3709 3709 745 744 8e-05 0.00083
3710 3710 747 746 8e-05 0.00083
3711 3711 754 753 8e-05 0.00083
3712 3712 756 755 8e-05 0.00083
3713 3713 762 761 8e-05 0.00083
3714 3714 769 768 8e-05 0.00083
3715 3715 771 770 8e-05 0.00083
3716 3716 776 775 8e-05 0.00083
3717 3717 786 785 8e-05 0.00083
3718 3718 790 789 8e-05 0.00083
3719 3719 847 846 8e-05 0.00083
3720 3720 852 851 8e-05 0.00083
3721 3721 855 854 8e-05 0.00083
3722 3722 871 870 8e-05 0.00083
3723 3723 883 882 8e-05 0.00083
3724 3724 889 888 8e-05 0.00083
3725 3725 903 902 8e-05 0.00083
3726 3726 906 905 8e-05 0.00083
3727 3727 923 922 8e-05 0.00083
3728 3728 935 934 8e-05 0.00083
3729 3729 951 950 8e-05 0.00083
3730 3730 955 954 8e-05 0.00083
3731 3731 961 960 8e-05 0.00083
3732 3732 967 966 8e-05 0.00083
3733 3733 977 976 8e-05 0.00083
3734 3734 994 993 8e-05 0.00083
3735 3735 1001 1000 8e-05 0.00083
3736 3736 1042 1041 8e-05 0.00083
3737 3737 1058 1057 8e-05 0.00083
3738 3738 1061 1060 8e-05 0.00083
3739 3739 1063 1062 8e-05 0.00083
3740 3740 1064 1063 8e-05 0.00083
3741 3741 1066 1065 8e-05 0.00083
3742 3742 1068 1067 8e-05 0.00083
3743 3743 1072 1071 8e-05 0.00083
3744 3744 1074 1073 8e-05 0.00083
3745 3745 1079 1078 8e-05 0.00083
3746 3746 1081 1080 8e-05 0.00083
3747 3747 1086 1085 8e-05 0.00083
3748 3748 1088 1087 8e-05 0.00083
3749 3749 1093 1092 8e-05 0.00083
3750 3750 1101 1100 8e-05 0.00083
3751 3751 1103 1102 8e-05 0.00083
3752 3752 1106 1105 8e-05 0.00083
3753 3753 1108 1107 8e-05 0.00083
3754 3754 1114 1113 8e-05 0.00083
3755 3755 1116 1115 8e-05 0.00083
3756 3756 1118 1117 8e-05 0.00083
3757 3757 1128 1127 8e-05 0.00083
3758 3758 1130 1129 8e-05 0.00083
3759 3759 1138 1137 8e-05 0.00083
3760 3760 1140 1139 8e-05 0.00083
3761 3761 1145 1144 8e-05 0.00083
3762 3762 1147 1146 8e-05 0.00083
3763 3763 1149 1148 8e-05 0.00083
3764 3764 1153 1152 8e-05 0.00083
3765 3765 1155 1154 8e-05 0.00083
3766 3766 1157 1156 8e-05 0.00083
3767 3767 1162 1161 8e-05 0.00083
3768 3768 1167 1166 8e-05 0.00083
3769 3769 1169 1168 8e-05 0.00083
3770 3770 1173 1172 8e-05 0.00083
3771 3771 1175 1174 8e-05 0.00083
3772 3772 1177 1176 8e-05 0.00083
3773 3773 1179 1178 8e-05 0.00083
3774 3774 1183 1182 8e-05 0.00083
3775 3775 1185 1184 8e-05 0.00083
3776 3776 1187 1186 8e-05 0.00083
3777 3777 1191 1190 8e-05 0.00083
3778 3778 1193 1192 8e-05 0.00083
3779 3779 1195 1194 8e-05 0.00083
3780 3780 1199 1198 8e-05 0.00083
3781 3781 1201 1200 8e-05 0.00083
3782 3782 1203 1202 8e-05 0.00083
3783 3783 1207 1206 8e-05 0.00083
3784 3784 1213 1212 8e-05 0.00083
3785 3785 1217 1216 8e-05 0.00083
3786 3786 1219 1218 8e-05 0.00083
3787 3787 1221 1220 8e-05 0.00083
3788 3788 1223 1222 8e-05 0.00083
3789 3789 1225 1224 8e-05 0.00083
3790 3790 1232 1231 8e-05 0.00083
3791 3791 1238 1237 8e-05 0.00083
3792 3792 1239 1238 8e-05 0.00083
3793 3793 1249 1248 8e-05 0.00083
3794 3794 1255 1254 8e-05 0.00083
3795 3795 1257 1256 8e-05 0.00083
3796 3796 1261 1260 8e-05 0.00083
3797 3797 1263 1262 8e-05 0.00083
3798 3798 1265 1264 8e-05 0.00083
3799 3799 1271 1270 8e-05 0.00083
3800 3800 1275 1274 8e-05 0.00083
3801 3801 1278 1277 8e-05 0.00083
3802 3802 1280 1279 8e-05 0.00083
3803 3803 1283 1282 8e-05 0.00083
3804 3804 1285 1284 8e-05 0.00083
3805 3805 1287 1286 8e-05 0.00083
3806 3806 1289 1288 8e-05 0.00083
3807 3807 1291 1290 8e-05 0.00083
3808 3808 1293 1292 8e-05 0.00083
3809 3809 1295 1294 8e-05 0.00083
3810 3810 1302 1301 8e-05 0.00083
3811 3811 1304 1303 8e-05 0.00083
3812 3812 1312 1311 8e-05 0.00083
3813 3813 1318 1317 8e-05 0.00083
3814 3814 1324 1323 8e-05 0.00083
3815 3815 1326 1325 8e-05 0.00083
3816 3816 1334 1333 8e-05 0.00083
3817 3817 1336 1335 8e-05 0.00083
3818 3818 1350 1349 8e-05 0.00083
3819 3819 1352 1351 8e-05 0.00083
3820 3820 1363 1362 8e-05 0.00083
3821 3821 1364 1363 8e-05 0.00083
3822 3822 1368 1367 8e-05 0.00083
3823 3823 1370 1369 8e-05 0.00083
3824 3824 1375 1374 8e-05 0.00083
3825 3825 1386 1385 8e-05 0.00083
3826 3826 1392 1391 8e-05 0.00083
3827 3827 1394 1393 8e-05 0.00083
3828 3828 1403 1402 8e-05 0.00083
3829 3829 1407 1406 8e-05 0.00083
3830 3830 1416 1415 8e-05 0.00083
3831 3831 1423 1422 8e-05 0.00083
3832 3832 1426 1425 8e-05 0.00083
3833 3833 1428 1427 8e-05 0.00083
3834 3834 1430 1429 8e-05 0.00083
3835 3835 1432 1431 8e-05 0.00083
3836 3836 1434 1433 8e-05 0.00083
3837 3837 1436 1435 8e-05 0.00083
3838 3838 1442 1441 8e-05 0.00083
3839 3839 1446 1445 8e-05 0.00083
3840 3840 1452 1451 8e-05 0.00083
3841 3841 1456 1455 8e-05 0.00083
3842 3842 1458 1457 8e-05 0.00083
3843 3843 1462 1461 8e-05 0.00083
3844 3844 1466 1465 8e-05 0.00083
3845 3845 1468 1467 8e-05 0.00083
3846 3846 1470 1469 8e-05 0.00083
3847 3847 1472 1471 8e-05 0.00083
3848 3848 1480 1479 8e-05 0.00083
3849 3849 1482 1481 8e-05 0.00083
3850 3850 1486 1485 8e-05 0.00083
3851 3851 1488 1487 8e-05 0.00083
3852 3852 1490 1489 8e-05 0.00083
3853 3853 1492 1491 8e-05 0.00083
3854 3854 1500 1499 8e-05 0.00083
3855 3855 1502 1501 8e-05 0.00083
3856 3856 1504 1503 8e-05 0.00083
3857 3857 1508 1507 8e-05 0.00083
3858 3858 1515 1514 8e-05 0.00083
3859 3859 1517 1516 8e-05 0.00083
3860 3860 1519 1518 8e-05 0.00083
3861 3861 1521 1520 8e-05 0.00083
3862 3862 1523 1522 8e-05 0.00083
3863 3863 1525 1524 8e-05 0.00083
3864 3864 1527 1526 8e-05 0.00083
3865 3865 1529 1528 8e-05 0.00083
3866 3866 1531 1530 8e-05 0.00083
3867 3867 1533 1532 8e-05 0.00083
3868 3868 1537 1536 8e-05 0.00083
3869 3869 1539 1538 8e-05 0.00083
3870 3870 1541 1540 8e-05 0.00083
3871 3871 1549 1548 8e-05 0.00083
3872 3872 1557 1556 8e-05 0.00083
3873 3873 1559 1558 8e-05 0.00083
3874 3874 1561 1560 8e-05 0.00083
3875 3875 1563 1562 8e-05 0.00083
3876 3876 1565 1564 8e-05 0.00083
3877 3877 1570 1569 8e-05 0.00083
3878 3878 1577 1576 8e-05 0.00083
3879 3879 1582 1581 8e-05 0.00083
3880 3880 1588 1587 8e-05 0.00083
3881 3881 1592 1591 8e-05 0.00083
3882 3882 1594 1593 8e-05 0.00083
3883 3883 1596 1595 8e-05 0.00083
3884 3884 1602 1601 8e-05 0.00083
3885 3885 1605 1604 8e-05 0.00083
3886 3886 1607 1606 8e-05 0.00083
3887 3887 1609 1608 8e-05 0.00083
3888 3888 1611 1610 8e-05 0.00083
3889 3889 1613 1612 8e-05 0.00083
3890 3890 1617 1616 8e-05 0.00083
3891 3891 1619 1618 8e-05 0.00083
3892 3892 1621 1620 8e-05 0.00083
3893 3893 1623 1622 8e-05 0.00083
3894 3894 1627 1626 8e-05 0.00083
3895 3895 1632 1631 8e-05 0.00083
3896 3896 1638 1637 8e-05 0.00083
3897 3897 1640 1639 8e-05 0.00083
3898 3898 1646 1645 8e-05 0.00083
3899 3899 1648 1647 8e-05 0.00083
3900 3900 1650 1649 8e-05 0.00083
3901 3901 1652 1651 8e-05 0.00083
3902 3902 1654 1653 8e-05 0.00083
3903 3903 1656 1655 8e-05 0.00083
3904 3904 1665 1664 8e-05 0.00083
3905 3905 1667 1666 8e-05 0.00083
3906 3906 1675 1674 8e-05 0.00083
3907 3907 1677 1676 8e-05 0.00083
3908 3908 1679 1678 8e-05 0.00083
3909 3909 1681 1680 8e-05 0.00083
3910 3910 1683 1682 8e-05 0.00083
3911 3911 1685 1684 8e-05 0.00083
3912 3912 1687 1686 8e-05 0.00083
3913 3913 1689 1688 8e-05 0.00083
3914 3914 1691 1690 8e-05 0.00083
3915 3915 1699 1698 8e-05 0.00083
3916 3916 1701 1700 8e-05 0.00083
3917 3917 1703 1702 8e-05 0.00083
3918 3918 1705 1704 8e-05 0.00083
3919 3919 1709 1708 8e-05 0.00083
3920 3920 1711 1710 8e-05 0.00083
3921 3921 1715 1714 8e-05 0.00083
3922 3922 1717 1716 8e-05 0.00083
3923 3923 1719 1718 8e-05 0.00083
3924 3924 1721 1720 8e-05 0.00083
3925 3925 1723 1722 8e-05 0.00083
3926 3926 1725 1724 8e-05 0.00083
3927 3927 1729 1728 8e-05 0.00083
3928 3928 1736 1735 8e-05 0.00083
3929 3929 1740 1739 8e-05 0.00083
3930 3930 1742 1741 8e-05 0.00083
3931 3931 1744 1743 8e-05 0.00083
3932 3932 1746 1745 8e-05 0.00083
3933 3933 1748 1747 8e-05 0.00083
3934 3934 1750 1749 8e-05 0.00083
3935 3935 1752 1751 8e-05 0.00083
3936 3936 1760 1759 8e-05 0.00083
3937 3937 1766 1765 8e-05 0.00083
3938 3938 1770 1769 8e-05 0.00083
3939 3939 1772 1771 8e-05 0.00083
3940 3940 1778 1777 8e-05 0.00083
3941 3941 1780 1779 8e-05 0.00083
3942 3942 1782 1781 8e-05 0.00083
3943 3943 1786 1785 8e-05 0.00083
3944 3944 1792 1791 8e-05 0.00083
3945 3945 1794 1793 8e-05 0.00083
3946 3946 1796 1795 8e-05 0.00083
3947 3947 1802 1801 8e-05 0.00083
3948 3948 1804 1803 8e-05 0.00083
3949 3949 1808 1807 8e-05 0.00083
3950 3950 1810 1809 8e-05 0.00083
3951 3951 1812 1811 8e-05 0.00083
3952 3952 1814 1813 8e-05 0.00083
3953 3953 1816 1815 8e-05 0.00083
3954 3954 1818 1817 8e-05 0.00083
3955 3955 1820 1819 8e-05 0.00083
3956 3956 1822 1821 8e-05 0.00083
3957 3957 1826 1825 8e-05 0.00083
3958 3958 1830 1829 8e-05 0.00083
3959 3959 1832 1831 8e-05 0.00083
3960 3960 1834 1833 8e-05 0.00083
3961 3961 1836 1835 8e-05 0.00083
3962 3962 1840 1839 8e-05 0.00083
3963 3963 1842 1841 8e-05 0.00083
3964 3964 1846 1845 8e-05 0.00083
3965 3965 1848 1847 8e-05 0.00083
3966 3966 1852 1851 8e-05 0.00083
3967 3967 1854 1853 8e-05 0.00083
3968 3968 1856 1855 8e-05 0.00083
3969 3969 1858 1857 8e-05 0.00083
3970 3970 1861 1860 8e-05 0.00083
3971 3971 1863 1862 8e-05 0.00083
3972 3972 1865 1864 8e-05 0.00083
3973 3973 1873 1872 8e-05 0.00083
3974 3974 1878 1877 8e-05 0.00083
3975 3975 1882 1881 8e-05 0.00083
3976 3976 1888 1887 8e-05 0.00083
3977 3977 1891 1890 8e-05 0.00083
3978 3978 1893 1892 8e-05 0.00083
3979 3979 1897 1896 8e-05 0.00083
3980 3980 1899 1898 8e-05 0.00083
3981 3981 1904 1903 8e-05 0.00083
3982 3982 1906 1905 8e-05 0.00083
3983 3983 1908 1907 8e-05 0.00083
3984 3984 1915 1914 8e-05 0.00083
3985 3985 1921 1920 8e-05 0.00083
3986 3986 1923 1922 8e-05 0.00083
3987 3987 1932 1931 8e-05 0.00083
3988 3988 1934 1933 8e-05 0.00083
3989 3989 1940 1939 8e-05 0.00083
3990 3990 1942 1941 8e-05 0.00083
3991 3991 1946 1945 8e-05 0.00083
3992 3992 1952 1951 8e-05 0.00083
3993 3993 1954 1953 8e-05 0.00083
3994 3994 1956 1955 8e-05 0.00083
3995 3995 1961 1960 8e-05 0.00083
3996 3996 1963 1962 8e-05 0.00083
3997 3997 1965 1964 8e-05 0.00083
3998 3998 1971 1970 8e-05 0.00083
3999 3999 1973 1972 8e-05 0.00083
4000 4000 1975 1974 8e-05 0.00083
4001 4001 1977 1976 8e-05 0.00083
4002 4002 1979 1978 8e-05 0.00083
4003 4003 1981 1980 8e-05 0.00083
4004 4004 1983 1982 8e-05 0.00083
4005 4005 1987 1986 8e-05 0.00083
4006 4006 1989 1988 8e-05 0.00083
4007 4007 1993 1992 8e-05 0.00083
4008 4008 1995 1994 8e-05 0.00083
4009 4009 1997 1996 8e-05 0.00083
4010 4010 1999 1998 8e-05 0.00083
4011 4011 2001 2000 8e-05 0.00083
4012 4012 2003 2002 8e-05 0.00083
4013 4013 2005 2004 8e-05 0.00083
4014 4014 2011 2010 8e-05 0.00083
4015 4015 2013 2012 8e-05 0.00083
4016 4016 2015 2014 8e-05 0.00083
4017 4017 2019 2018 8e-05 0.00083
